4833,13212522
4833,11661
4833,14335160
4833,95028210
4833,15062954
4833,1768351
4833,35943
4833,9085252
4833,656673
4833,61133
4833,5905672
4833,17673
4833,12591
5827,1768351
5827,615813
5827,646533
5827,11250
5827,9655342
5827,12161
5827,50373
5827,12741
5827,23487693
5827,6008962
5827,12830
5827,7400342
5827,18359862
5827,12496
5827,5569522
5827,11000562
5827,14477161
5827,12534
5827,60033
5827,14763
5827,82433
5827,18214320
5827,16866701
5827,4833
5827,17673
5827,22253
5827,18214171
5827,14538913
5827,14108346
5827,95028210
5827,13889622
5827,25993
5827,15351100
5827,1729441
5827,9463382
5827,15736190
5827,48903
5827,13567
5827,68003
5827,34163
5827,58063
5827,648873
5827,11818
5827,8791662
5827,849101
5827,60463
5827,14112756
5827,9650402
5827,771712
5827,8501792
5827,15062954
5827,14503
5827,5868362
5827,11661
5827,3325171
5827,14233500
5827,793830
5827,15454228
5827,3339331
7482,9270952
7482,21689294
7482,165964253
7482,195785338
7482,83941972
7482,25957130
7482,418
7482,30348363
7482,696333
7482,15693261
7482,5751832
7482,55630037
7482,48263
7482,14615324
7482,15245806
7482,37434214
7482,18206161
7482,14572992
7482,15174406
7482,1295001
7482,16302770
7482,8253682
7482,23095315
7482,19335591
7482,126061711
7482,4733771
7482,28163
7482,14091431
7482,16529006
7482,43083
7482,7052972
7482,6001592
7482,21451151
7482,3274711
7482,29087161
7482,5478542
7482,176854913
7482,1980271
7482,161691033
7482,15699001
7482,7101692
7482,14726984
7482,21871522
7482,51303
7482,4558
7482,254073
7482,852041
7482,14167197
7482,786148
7482,20941681
7482,17811689
7482,419356073
7482,2537471
7482,14320217
7482,12250252
7482,5387302
7482,23543993
7482,128662158
7482,95495913
7482,14814905
7482,922
7482,14759966
7482,8162312
7482,27052339
7846,14325471
7846,14506253
7846,15249156
7846,428333
7846,20713061
7846,12611642
7846,18396070
7846,734493
7846,8637672
7846,7861312
7846,14596798
7846,7282592
7846,30313925
7846,31353077
7846,19029137
7846,18393773
7846,7861622
7846,14740219
7846,6813682
7846,10350
7846,14763
7846,926981
7846,17241895
7846,14413715
7846,33423
7846,14681605
7846,1183041
7846,12
7846,749863
7846,20333461
7846,15846407
7846,14500709
7846,2100521
7846,18498684
7846,30973
7846,657863
7846,13790282
7846,917321
7846,5763262
7846,3611041
7846,16303106
7846,2735631
7846,813286
7846,14326840
7846,7350962
7846,14348594
7846,3829151
7846,12044602
7846,14166096
7846,14331688
7846,11864262
7846,15858016
7846,11348282
7846,1835411
7846,74673
7846,15485441
7846,14075928
7846,14293310
10350,10810102
10350,14348594
10350,917321
10350,18396070
10350,15473958
10350,11864262
10350,2100521
10350,93905958
10350,115485051
10350,62581962
10350,8914942
10350,4519121
10350,19802879
10350,7861312
10350,3829151
10350,12
10350,18393773
10350,4620451
10350,3442781
10350,14506253
10350,2735631
10350,7282592
10350,8464692
10350,14596798
10350,14413715
10350,1183041
10350,15666380
10350,926981
10350,813286
10350,23045297
10350,14693823
10350,14500709
10350,749863
10350,16971994
10350,7846
10350,405056781
10350,6068612
10350,30313925
10350,657863
10350,79797834
10350,139162440
10350,930061
10350,4257571
10350,18498684
10350,15485441
10350,83883736
10545,644603
10545,8207832
10545,10336822
10545,9085252
10545,14112756
10545,22253
10545,793830
10545,13265572
10545,14544190
10545,6503412
10545,13721662
10545,1271901
10545,2727051
10545,7104532
10545,16655768
10545,25993
10545,13889622
10545,1764931
10545,755859
10545,7552082
10545,1295001
10545,3302
10545,8501792
10545,48903
10545,33423
10545,714033
10545,768382
10545,6740642
10545,12555
10545,949521
10545,4833
10545,15736190
10545,1504011
10545,61133
10545,18638800
10545,14257869
10545,15396961
11250,7738402
11250,12555
11250,12591
11250,12830
11250,10336822
11250,9655342
11250,14112756
11250,12741
11250,12161
11250,11661
11250,656673
11250,2334221
11250,18638800
11250,82433
11250,18742918
11250,4664501
11250,17673
11250,14538913
11250,14503
11250,5827
11250,2727051
11250,13212522
11250,8501792
11250,4833
11250,7552082
11250,13889622
11250,5905672
11250,11133442
11250,949521
11250,18166611
11250,1235161
11250,9463382
11250,648873
11250,849101
11250,14733
11250,6740642
11250,14335160
11250,35943
11250,15351100
11250,61133
11250,615813
11250,60033
11250,12534
11250,33923
11250,60273
11250,646533
11250,68003
11250,33423
11250,36253
11250,193563775
11250,9796452
11250,34163
11250,12496
11250,714033
11250,12158
11250,8115462
11250,799212
11661,656673
11661,61133
11661,17673
11661,16866701
11661,12534
11661,4833
11661,12496
11661,782912
11661,82433
11661,12158
11661,15820160
11661,60033
11661,7400342
11661,12830
11661,60273
11661,23487693
11661,140118545
11661,12741
11661,15454228
11661,2727051
11661,11250
11661,12161
11661,14601788
11661,14503
11661,7738402
11661,949521
11661,33923
11661,10951232
11661,9655342
11661,36253
11661,14112756
11661,34163
11661,60463
11661,644463
11661,8501792
11661,13212522
11661,24763
11661,18166611
11661,68003
11661,15351100
11661,5827
11661,58063
11661,1295001
11818,17473973
11818,7738402
11818,1295001
11818,12830
11818,12161
11818,12741
11818,1504011
11818,24763
11818,9796452
11818,648873
11818,15454228
11818,16866701
11818,14760567
11818,18742918
11818,799212
11818,644463
11818,14503
11818,33923
11818,37902551
11818,8501792
11818,17673
11818,15820160
11818,656673
11818,50373
11818,34163
11818,18214320
11818,11133442
11818,3325171
11818,23487693
11818,55963
11818,14112756
11818,10336822
11818,36253
11818,14220606
11818,15153
11818,140118545
11818,12158
11818,12534
11818,14733
11818,14334873
11818,13889622
11818,22253
11818,949521
11818,25993
11818,8207832
11818,11000562
11818,11794312
11818,14108346
11818,9085252
11818,13567
11818,1729441
11818,61133
11818,8231962
11818,19903
11818,68003
11818,16601823
11818,11661
11818,1768351
11818,13721662
11818,13276422
11818,12591
11818,12496
11818,7400342
11818,18638800
11818,646533
11818,15212750
11818,48903
11818,60033
11818,2727051
11818,18389670
11818,9655342
11818,714033
11818,14477161
11818,5827
11818,4833
11818,15351100
11818,60273
11818,11250
12158,15643073
12158,2727051
12158,14334873
12158,8501792
12158,15062954
12158,12741
12158,9655342
12158,60033
12158,23487693
12158,656673
12158,10951232
12158,14763
12158,12277182
12158,12830
12158,7738402
12158,14733
12158,949521
12158,10336822
12158,3325171
12158,24763
12158,12534
12158,648873
12158,18166611
12158,1729441
12158,34163
12158,644603
12158,15153
12158,14477161
12158,18742918
12158,799212
12158,35943
12158,13567
12158,4833
12158,13721662
12158,646533
12158,15212750
12158,11250
12158,644463
12158,9796452
12158,14112756
12158,7552082
12158,95028210
12158,60463
12158,12591
12158,68003
12158,11661
12158,6545732
12158,15736190
12158,12161
12158,615813
12158,17673
12158,61133
12158,14503
12158,6740642
12158,5905672
12158,4664501
12158,714033
12158,7400342
12158,48903
12158,60273
12158,16866701
12161,68003
12161,13567
12161,14108346
12161,12158
12161,5827
12161,12741
12161,5868362
12161,33423
12161,48903
12161,11963132
12161,34163
12161,15153
12161,82433
12161,2334221
12161,60033
12161,14763
12161,646533
12161,656673
12161,3325171
12161,949521
12161,11661
12161,14112756
12161,1235161
12161,7738402
12161,14503
12161,61133
12161,25993
12161,24763
12161,15736190
12161,60273
12161,18214171
12161,12591
12161,714033
12161,14733
12161,11250
12161,17673
12161,648873
12161,12830
12161,14257869
12161,33923
12161,9655342
12161,60463
12161,4833
12161,4664501
12496,14112756
12496,849101
12496,61133
12496,9655342
12496,14503
12496,35943
12496,2276201
12496,11661
12496,15153
12496,17673
12496,12158
12496,13889622
12496,68003
12496,12591
12496,60463
12496,5827
12496,13212522
12496,12741
12496,714033
12496,16866701
12496,22253
12496,644463
12496,7400342
12496,1235161
12496,11250
12496,60273
12496,12161
12496,24763
12496,58063
12496,656673
12496,648873
12496,13567
12496,1504011
12496,7552082
12496,4664501
12496,949521
12512,5868362
12512,1764931
12512,15454228
12512,34163
12512,5905672
12512,4833
12512,644603
12512,48903
12512,7816912
12512,755859
12534,33923
12534,799212
12534,656673
12534,12591
12534,36253
12534,12555
12534,5905672
12534,14112756
12534,14335160
12534,1504011
12534,6740642
12534,7552082
12534,9463382
12534,8207832
12534,4664501
12534,15153
12534,615813
12534,4833
12534,11133442
12534,949521
12534,20469167
12534,11661
12534,14503
12534,17673
12534,793830
12534,18638800
12534,35943
12534,1295001
12534,12741
12534,68003
12534,8752622
12534,7738402
12534,60273
12534,11250
12534,646533
12534,13889622
12534,16866701
12534,60033
12534,193563775
12534,13212522
12534,12158
12534,849101
12534,749863
12534,34163
12534,14477161
12534,2727051
12534,9655342
12555,20469167
12555,25993
12555,14110750
12555,10545
12555,755859
12555,14257869
12555,10951232
12555,6740642
12555,60033
12555,14601788
12555,7738402
12555,60273
12555,14477161
12555,61133
12555,33923
12555,9463382
12555,13889622
12555,17346623
12555,34163
12555,1504011
12555,48903
12555,14112756
12555,15643073
12555,1295001
12555,6810832
12555,36253
12555,18638800
12555,11250
12555,35943
12555,3325171
12555,13721662
12555,793830
12555,68003
12555,11133442
12555,656673
12555,9085252
12555,17473973
12555,799212
12555,2727051
12555,7646402
12555,12534
12555,17673
12555,9655342
12555,4833
12555,24026819
12555,949521
12555,7772042
12555,8501792
12555,12741
12555,12591
12555,5905672
12555,12277182
12555,14220606
12555,18742918
12555,8207832
12555,15396961
12555,11661
12555,15736190
12555,15153
12555,7552082
12555,5259111
12555,14335160
12555,22253
12555,4664501
12555,13212522
12555,8308622
12555,16866701
12555,16655768
12555,6503412
12591,68003
12591,14538913
12591,14733
12591,11963132
12591,793830
12591,799212
12591,60463
12591,193563775
12591,12069912
12591,12158
12591,849101
12591,9796452
12591,14503
12591,12496
12591,656673
12591,12741
12591,9463382
12591,11818
12591,13889622
12591,12534
12591,25993
12591,15736190
12591,22253
12591,82433
12591,14601788
12591,5569522
12591,8207832
12591,36253
12591,646533
12591,668253
12591,12161
12591,61133
12591,13212522
12591,18214171
12591,13567
12591,4833
12591,949521
12591,17346623
12591,18638800
12591,11250
12591,7738402
12591,3325171
12591,9085252
12591,11661
12591,6740642
12591,4664501
12591,34163
12591,9655342
12591,1504011
12591,2727051
12591,1768351
12591,12555
12591,60033
12591,20469167
12591,637373
12591,8752622
12591,33923
12591,14108346
12591,12830
12591,11000562
12591,648873
12591,10545
12591,7372912
12591,10336822
12591,15396961
12591,5868362
12591,18742918
12591,14112756
12741,11818
12741,11963132
12741,34163
12741,644603
12741,668253
12741,14763
12741,639013
12741,14601788
12741,36253
12741,60033
12741,15292410
12741,8752622
12741,33423
12741,14733
12741,7552082
12741,14112756
12741,14334873
12741,14220606
12741,17346623
12741,4664501
12741,12158
12741,12069912
12741,5827
12741,95028210
12741,4833
12741,849101
12741,48903
12741,949521
12741,16655768
12741,9085252
12741,1295001
12741,25993
12741,14335160
12741,793830
12741,1271901
12741,7738402
12741,648873
12741,12830
12741,8207832
12741,14538913
12741,15396961
12741,15062954
12741,68003
12741,33501239
12741,14503
12741,1768351
12741,18742918
12741,12591
12741,8501792
12741,646533
12741,19661706
12741,9463382
12741,33923
12741,22253
12741,180505807
12741,3325171
12741,18638800
12741,10951232
12741,14257869
12741,13721662
12741,14477161
12741,11133442
12741,3302
12741,60273
12741,17473973
12741,15153
12741,10336822
12741,749863
12741,12161
12741,1504011
12741,12534
12741,11661
12741,11250
12741,20469167
12741,9796452
12741,8308622
12741,13889622
12741,6740642
12741,12555
12741,16866701
12741,356663
12741,18214171
12741,13265572
12741,644463
12741,61133
12741,60463
12741,5905672
12741,15643073
12741,13212522
12741,17673
12741,13567
12741,799212
12741,2727051
12741,2334221
12741,82433
12741,656673
12741,9655342
12741,24763
12741,14108346
12741,7372912
12741,615813
12830,60033
12830,644463
12830,16847294
12830,11661
12830,12534
12830,14112756
12830,95028210
12830,34163
12830,793830
12830,60463
12830,12741
12830,11250
12830,15292410
12830,14503
12830,799212
12830,14108346
12830,17673
12830,9655342
12830,5868362
12830,15062954
12830,9796452
12830,10951232
12830,7738402
12830,18166611
12830,12591
12830,11000562
12830,1729441
12830,2334221
12830,14763
12830,12161
12830,61133
12830,714033
12830,849101
12830,8791662
12830,3325171
12830,33923
12830,15736190
12830,15212750
12830,14544190
12830,10336822
12830,33423
12830,8501792
12830,14334873
12830,12158
12830,5827
12830,4833
12830,11961352
12830,15153
12830,14733
13420,8501792
13420,61133
13420,13276422
13567,1729441
13567,12830
13567,2334221
13567,9796452
13567,12158
13567,656673
13567,82433
13567,14112756
13567,615813
13567,12161
13567,6740642
13567,22253
13567,14503
13567,60273
13567,18742918
13567,8501792
13567,13889622
13567,18214171
13567,5868362
13567,949521
13567,11818
13567,23487693
13567,95028210
13567,15153
13567,6008962
13567,9655342
13567,4833
13567,12496
13567,5827
13567,648873
13567,12534
13567,10336822
13567,12741
13567,15736190
13567,55963
13567,17673
13567,11661
13567,793830
13567,7738402
13567,12591
13567,33923
14503,60463
14503,12741
14503,19903
14503,656673
14503,14733
14503,13567
14503,7400342
14503,17673
14503,12161
14503,11661
14503,1235161
14503,15062954
14503,8501792
14503,15454228
14503,5827
14503,714033
14503,34163
14503,11818
14503,35943
14503,48903
14503,14763
14503,15736190
14503,12830
14503,23487693
14503,646533
14503,3325171
14503,14112756
14503,6008962
14503,60273
14503,1768351
14503,4833
14503,11961352
14503,648873
14503,12158
14503,9796452
14503,10951232
14503,12534
14503,24763
14503,2727051
14503,949521
14503,95028210
14503,793830
14503,10336822
14503,7738402
14503,11250
14503,18166611
14503,615813
14503,9655342
14503,68003
14503,6740642
14503,61133
14503,12591
14503,18214171
14503,5905672
14503,15351100
14503,13721662
14503,4664501
14503,15153
14503,82433
14503,5868362
14503,18742918
14503,16866701
14503,755859
14733,15351100
14733,9796452
14733,22253
14733,60033
14733,12158
14733,9463382
14733,25993
14733,3325171
14733,14503
14733,18742918
14733,12591
14733,7738402
14733,12161
14733,20437031
14733,12830
14733,12741
14733,34163
14733,6008962
14733,1295001
14733,14763
14733,15643073
14733,15153
14763,3829151
14763,11661
14763,657863
14763,849101
14763,13212522
14763,9796452
14763,33923
14763,15153
14763,949521
14763,9463382
14763,12741
14763,61133
14763,5905672
14763,10951232
14763,14153283
14763,6810832
14763,8308622
14763,917321
14763,8207832
14763,60273
14763,14477161
14763,648873
14763,15292410
14763,12534
14763,9655342
14763,15351100
14763,13889622
14763,12161
14763,3325171
14763,4833
14763,68003
14763,18166611
14763,793830
14763,7772042
14763,656673
14763,5827
14763,95028210
14763,14334873
14763,15062954
14763,5868362
14763,33423
14763,6008962
14763,2334221
14763,615813
14763,12158
14763,22253
14763,646533
14763,1344951
14763,14503
14763,799212
14763,14601788
14763,7552082
14763,12830
14763,17673
14763,13567
14763,6740642
14763,180505807
14763,35943
14763,7738402
14763,15736190
15153,33923
15153,12741
15153,782912
15153,14601788
15153,18166611
15153,13889622
15153,11661
15153,15454228
15153,12496
15153,61133
15153,949521
15153,18214171
15153,15736190
15153,7738402
15153,11961352
15153,5868362
15153,7646402
15153,82433
15153,12534
15153,14334873
15153,20469167
15153,60273
15153,15351100
15153,11963132
15153,140118545
15153,12830
15153,11250
15153,3325171
15153,16866701
15153,68003
15153,23487693
15153,34163
15153,714033
15153,2727051
15153,9655342
15153,14477161
15153,14763
15153,2334221
15153,15820160
15153,12555
15153,14733
15153,7400342
15153,9243482
15153,648873
15153,799212
15153,12161
15153,18742918
15153,15396961
15153,15062954
15153,4664501
15153,1235161
15153,9796452
15153,14503
15153,58063
15153,48903
15153,2276201
15153,12158
15153,7816912
15153,12277182
15153,60463
15153,656673
15153,15212750
15153,60033
15153,15643073
15153,17673
15153,14112756
15153,14335160
15153,10951232
17673,17473973
17673,14334873
17673,7552082
17673,95028210
17673,9796452
17673,14503
17673,11961352
17673,15062954
17673,60033
17673,12496
17673,656673
17673,14763
17673,9463382
17673,9655342
17673,2334221
17673,10951232
17673,12277182
17673,949521
17673,12830
17673,7738402
17673,285061989
17673,3325171
17673,782912
17673,5868362
17673,24763
17673,648873
17673,10336822
17673,18166611
17673,1235161
17673,1729441
17673,6008962
17673,15454228
17673,15351100
17673,12534
17673,14335160
17673,55963
17673,36253
17673,12555
17673,15153
17673,14477161
17673,14538913
17673,35943
17673,13567
17673,18389670
17673,18742918
17673,799212
17673,11133442
17673,4833
17673,11818
17673,2276201
17673,12741
17673,60463
17673,12158
17673,15212750
17673,11250
17673,8308622
17673,68003
17673,11661
17673,12161
17673,14112756
17673,61133
17673,755859
17673,34163
17673,82433
17673,13212522
17673,714033
17673,8791662
17673,18638800
17673,60273
17673,16866701
17673,6740642
17673,7400342
17673,15643073
17673,140118545
17673,2727051
19903,714033
19903,782912
19903,13276422
19903,1729441
19903,11818
19903,2727051
19903,61133
19903,14334873
19903,14503
19903,15454228
19903,14112756
19903,13085502
19903,7400342
19903,17636894
19903,7816912
19903,18638800
19903,13212522
19903,1295001
19903,14214977
19903,644463
19903,644603
19903,8791662
19903,17473973
19903,13721662
19903,11661
19903,14233500
19903,1768351
19903,10336822
19903,7738402
19903,14110750
19903,33923
19903,34163
19903,36253
19903,14220606
19903,60273
19903,14760567
19903,1504011
19903,656673
19903,11000562
19903,12830
19903,15351100
19903,16601823
19903,8231962
19903,37902551
19903,18742918
19903,11250
19903,7646402
22253,1271901
22253,2735631
22253,23487693
22253,36253
22253,33423
22253,6740642
22253,17673
22253,6503412
22253,15062954
22253,10951232
22253,13567
22253,799212
22253,15153
22253,60033
22253,8752622
22253,14503
22253,1295001
22253,12555
22253,949521
22253,18742918
22253,14763
22253,1764931
22253,755859
22253,10545
22253,61133
22253,14733
22253,3325171
22253,849101
22253,14112756
22253,5827
22253,14335160
22253,4833
22253,18214171
22253,8501792
22253,12741
22253,180505807
22253,12534
22253,48903
22253,60463
22253,15736190
22253,8207832
22253,793830
22253,5868362
22253,18638800
22253,14538913
22253,1768351
22253,11818
22253,82433
22253,6008962
22253,656673
22253,10336822
22253,25993
22253,749863
22253,644603
22253,7372912
22253,14220606
22253,7646402
22253,34163
22253,12830
22253,12161
22253,9463382
22253,648873
22253,11250
22253,13889622
22253,5905672
22253,13212522
22253,7738402
22253,2727051
22253,615813
22253,12069912
22253,12158
22253,11661
22253,714033
22253,646533
22253,12496
22253,11133442
22253,14108346
22253,12591
22253,68003
22253,60273
22253,356663
22253,11963132
22253,33923
24763,18742918
24763,12158
24763,648873
24763,7400342
24763,34163
24763,14503
24763,68003
24763,656673
24763,15153
24763,11818
24763,2727051
24763,17673
24763,9655342
24763,60463
24763,14112756
24763,644463
24763,15820160
24763,60033
24763,8791662
24763,12496
24763,61133
24763,16866701
24763,12161
24763,60273
24763,11133442
24763,12741
24763,50373
24763,12591
24763,11250
24763,12534
24763,7738402
24763,9796452
24763,11661
25993,656673
25993,2727051
25993,6740642
25993,949521
25993,7738402
25993,657863
25993,12741
25993,33923
25993,13889622
25993,12830
25993,33423
25993,14763
25993,14733
25993,12069912
25993,1271901
25993,1504011
25993,3325171
25993,15153
25993,5827
25993,11963132
25993,12534
25993,14335160
25993,10545
25993,8752622
25993,22253
25993,12591
25993,799212
25993,7372912
25993,646533
25993,1768351
25993,4833
25993,5905672
25993,5569522
25993,82433
25993,8501792
25993,9463382
25993,15396961
25993,60273
25993,8207832
25993,11661
25993,13212522
25993,12158
25993,12161
25993,14112756
30973,30313925
30973,15846407
30973,15790496
30973,10350
30973,14529828
30973,14681605
30973,9085252
30973,15666380
30973,809010
30973,7846
33423,755859
33423,2735631
33423,12652542
33423,115485051
33423,1835411
33423,22253
33423,5905672
33423,33923
33423,62581962
33423,2100521
33423,14740219
33423,14824849
33423,8464692
33423,16303106
33423,14223829
33423,14348594
33423,789824
33423,61133
33423,926981
33423,930061
33423,949521
33423,14331688
33423,749863
33423,83883736
33423,6370862
33423,11250
33423,60273
33423,813286
33423,809760
33423,79797834
33923,12741
33923,5905672
33923,9085252
33923,14477161
33923,15396961
33923,1295001
33923,15153
33923,849101
33923,6740642
33923,61133
33923,799212
33923,15351100
33923,12277182
33923,11250
33923,60273
33923,18742918
33923,60033
33923,95028210
33923,648873
33923,17636894
33923,33423
33923,949521
33923,12158
33923,1504011
33923,7552082
33923,12591
33923,34163
33923,13212522
33923,14112756
33923,12534
33923,10951232
33923,4833
33923,11661
33923,14335160
33923,22253
33923,35943
33923,2727051
33923,15777123
33923,7738402
33923,793830
33923,646533
33923,656673
33923,18638800
33923,20469167
33923,8308622
33923,16655768
33923,9463382
33923,2334221
33923,12830
33923,15736190
33923,14153283
33923,25993
33923,4664501
33923,13889622
33923,14334873
33923,8501792
33923,14763
33923,13567
33923,14601788
34163,9655342
34163,949521
34163,12830
34163,7738402
34163,33923
34163,10951232
34163,12534
34163,60033
34163,61133
34163,17673
34163,656673
34163,11661
34163,12741
34163,14112756
34163,8501792
34163,2727051
34163,12158
34163,14503
34163,646533
34163,11250
34163,60273
34163,24763
34163,14538913
34163,82433
34163,7400342
34163,15351100
34163,14733
34163,15153
34163,4833
35943,799212
35943,17673
35943,61133
35943,20469167
35943,60033
35943,12555
35943,11250
35943,849101
35943,24026819
35943,13889622
35943,68003
35943,356663
35943,9463382
35943,14112756
35943,22253
35943,12534
35943,60273
35943,48903
35943,34163
35943,11133442
35943,7552082
35943,12158
35943,14335160
35943,646533
36253,10951232
36253,12555
36253,714033
36253,193563775
36253,2727051
36253,14108346
36253,3302
36253,15396961
36253,50597693
36253,13721662
36253,1295001
36253,16601823
36253,17673
36253,18742918
36253,12741
36253,18389670
36253,4664501
36253,19661706
36253,24026819
36253,55963
36253,14474034
36253,4833
36253,61133
36253,20469167
36253,15643073
36253,19903
36253,12534
36253,16866701
36253,3325171
36253,14220606
36253,14601788
36253,14110750
36253,668253
36253,22253
36253,68003
36253,9085252
36253,7400342
36253,14112756
36253,17473973
36253,656673
36253,12591
36253,13212522
36253,7646402
36253,639013
36253,14538913
36253,10336822
36253,646533
36253,11133442
36253,14477161
36253,7738402
36253,8308622
36253,11250
36253,18638800
36253,20437031
36253,11661
36253,644603
36253,15454228
36253,799212
36253,2060631
36253,6740642
36253,60273
43083,4558
43083,20941681
43083,37434214
43083,1295001
43083,51303
43083,5751832
43083,6001592
43083,8253682
43083,852041
43083,9270952
43083,19335591
43083,8162312
43083,12250252
43083,28163
43083,83941972
43083,7482
43083,254073
43083,30348363
43083,24239440
43083,23543993
43083,1980271
43083,15699001
43083,128662158
43083,418
43083,696333
43083,23543726
43083,14814905
46023,6370862
46023,2960721
46023,83883736
46023,471323
46023,1835411
46023,749863
46023,14329770
46023,1183041
46023,682463
46023,19092024
48263,20941681
48263,254073
48263,83941972
48263,27052339
48263,262922606
48263,6001592
48263,202783087
48263,165964253
48263,16529006
48263,29087161
48263,922
48263,1295001
48263,14759966
48263,2891131
48263,9270952
48263,14091431
48263,3274711
48263,6515452
48263,55984911
48263,418
48263,195785338
48263,229969254
48263,1282781
48263,15594928
48263,16317448
48263,8253682
48263,7101692
48263,18479089
48263,5751832
48263,176854913
48263,51303
48263,1980271
48263,5750612
48263,224879926
48263,15144539
48263,126061711
48263,23543993
48263,15693261
48263,696333
48263,128662158
48263,15174406
48263,23095315
48263,45598477
48263,25214064
48263,4558
48263,7482
48263,14320217
48263,37434214
48263,852041
48263,43083
48263,8162312
48263,55630037
48263,14726984
48263,23543726
48263,18206161
48263,28163
48263,5387302
48263,4733771
48263,24239440
48263,15245806
48263,283732191
48263,14814905
48903,13276422
48903,14538913
48903,11963132
48903,7552082
48903,15351100
48903,5259111
48903,771712
48903,12741
48903,14112756
48903,11961352
48903,15062954
48903,14108346
48903,22253
48903,7400342
48903,15212750
48903,12161
48903,12069912
48903,40039015
48903,1764931
48903,5827
48903,793830
48903,15153
48903,58063
48903,9463382
48903,11000562
48903,15736190
48903,8115462
48903,656673
48903,3325171
48903,1729441
48903,18214320
48903,82433
48903,95028210
48903,5868362
48903,60033
48903,1235161
48903,9796452
48903,2334221
48903,714033
48903,16847294
48903,35943
48903,15454228
48903,14503
48903,18166611
48903,19661706
48903,17473973
48903,799212
48903,6810832
48903,16729915
48903,7738402
48903,8501792
48903,10545
48903,18214171
48903,755859
48903,17673
48903,6008962
48903,615813
48903,14756754
48903,12158
48903,3339331
48903,14257869
48903,12512
48903,55963
48903,12555
50373,12741
50373,15351100
50373,11250
50373,17673
50373,7738402
50373,9796452
50373,14763
50373,8308622
50373,648873
50373,799212
50373,15454228
50373,13212522
50373,18742918
50373,14756754
50373,656673
50373,14437310
