1183041,54795290
1183041,18393773
1183041,14166096
1183041,14075928
1183041,14740219
1183041,4620451
1183041,10350
1183041,14345566
1183041,11348282
1183041,22027186
1183041,18396070
1183041,18713254
1183041,15666380
1183041,19725644
1183041,8914942
1183041,31353077
1183041,12611642
1344951,11348282
1344951,62581962
1344951,5763262
1344951,15666380
1344951,930061
1344951,14329770
1344951,98035778
1344951,14348594
1344951,16303106
1344951,2100521
1344951,8963722
1344951,79797834
2960721,1922861
2960721,14411797
2960721,12277852
2960721,22872643
2960721,471323
2960721,15392494
2960721,14329770
2960721,18393773
2960721,19553393
2960721,1835411
2960721,766195
2960721,83883736
2960721,4048421
2960721,5658692
2960721,14521530
2960721,4050671
2960721,749863
2960721,4519121
2960721,6370862
2960721,5763262
2960721,20718199
2960721,17944870
2960721,14075928
2960721,1183041
2960721,2100521
2960721,15666380
2960721,46023
2960721,33423
3020571,14769234
3020571,4257571
3020571,6068612
3020571,8708012
3020571,8732012
3020571,14506253
3020571,75641903
3020571,15319993
3020571,35473416
3020571,95357338
3020571,242222569
3020571,736293
3020571,59727190
3020571,15432058
3020571,23045297
3020571,21360626
3020571,175629426
3020571,43814349
3020571,7434902
3020571,77155969
3020571,5763262
3020571,16079245
3020571,14521530
3020571,16971994
3020571,10810102
3020571,682463
3020571,13104722
3442781,5334
3442781,75641903
3442781,43814349
3442781,5878842
3442781,142877809
3442781,115485051
3442781,175629426
3442781,95357338
3442781,736293
3442781,1922861
3442781,6068612
3442781,62581962
3442781,77155969
3442781,10350
3442781,7434902
3442781,59727190
3442781,23045297
3442781,14655436
3442781,5877292
3442781,8732012
3442781,83883736
3442781,19372697
3442781,98035778
3442781,7388802
3442781,4257571
3442781,15842301
3442781,12611642
3442781,682463
3442781,19550535
3442781,15432058
3442781,15319993
3442781,16971994
3442781,93905958
3442781,4202701
3442781,5658692
3442781,13104722
3442781,14563376
3442781,16079245
3829151,17220934
3829151,10350
3829151,14075928
3829151,15485441
3829151,1344951
3829151,8161232
3829151,14596798
3829151,2100521
3829151,19029137
3829151,14413715
3829151,5763262
3829151,16303106
3829151,809760
3829151,917321
3829151,14325471
3829151,14348594
3829151,30313925
3829151,115485051
3829151,926981
3829151,930061
3829151,14223829
3829151,62581962
3829151,46220856
3829151,14345566
3829151,16956955
3829151,8637672
3829151,813286
3829151,1183041
3829151,14326840
3829151,4620451
3829151,12652542
3829151,15666380
3829151,14331688
3829151,18393773
3829151,14824849
3829151,61133
3829151,418
3829151,74673
3829151,789824
3829151,180505807
3829151,2735631
3829151,11864262
3829151,12611642
3829151,734493
3829151,8464692
3829151,22027186
3829151,14218296
3829151,33423
3829151,12044602
3829151,1835411
3829151,79797834
3829151,14693823
3829151,11640472
3829151,14740219
3829151,18396070
3829151,749863
3829151,66369206
3829151,5905672
3829151,12
3829151,7861312
3829151,7259302
3829151,7846
3829151,657863
3829151,428333
3829151,8914942
3829151,10810102
3829151,20333461
4048421,14521530
4048421,5658692
4048421,4050671
4048421,2960721
4048421,14411797
4048421,682463
4048421,14740219
4050671,682463
4050671,9713422
4050671,405056781
4050671,5334
4050671,22575398
4050671,15392494
4050671,16079245
4050671,49990840
4050671,46023
4050671,29336648
4050671,809760
4050671,16971994
4050671,14521530
4050671,16513135
4050671,4519121
4050671,12994322
4050671,176297531
4050671,17944870
4050671,15432058
4050671,23045297
4050671,471323
4050671,11491562
4050671,4048421
4050671,36472707
4050671,5877292
4050671,21986815
4050671,95357338
4050671,22575703
4050671,5658692
4050671,5878842
4050671,98035778
4050671,8708012
4050671,7388802
4050671,15842301
4050671,6068612
4050671,14411797
4050671,766195
4050671,12277852
4050671,19624836
4050671,19550535
4050671,128321519
4050671,17791088
4050671,16437867
4050671,257789529
4050671,20718199
4050671,14829912
4050671,4257571
4050671,2960721
4050671,19553393
4202701,19662799
4202701,5878842
4202701,46023
4202701,83883736
4202701,15842301
4202701,6068612
4202701,14824849
4202701,98035778
4202701,19372697
4202701,14093707
4202701,21986815
4202701,93905958
4202701,14563376
4202701,4257571
4202701,682463
4202701,8732012
4202701,3442781
4202701,265
4202701,106894107
4202701,16079245
4257571,242222569
4257571,4050671
4257571,20607358
4257571,14205820
4257571,19662799
4257571,176297531
4257571,29336648
4257571,142877809
4257571,15319993
4257571,8708012
4257571,20718199
4257571,10350
4257571,15842301
4257571,14482052
4257571,43814349
4257571,22872643
4257571,19092024
4257571,6068612
4257571,19725644
4257571,16079245
4257571,15640533
4257571,10810102
4257571,18393773
4257571,19372697
4257571,3020571
4257571,13104722
4257571,95357338
4257571,7697812
4257571,9713422
4257571,5878842
4257571,49990840
4257571,17944870
4257571,19550535
4257571,4202701
4257571,36735522
4257571,8914942
4257571,930061
4257571,175629426
4257571,14348594
4257571,5334
4257571,7388802
4257571,5877292
4257571,36472707
4257571,682463
4257571,14563376
4257571,2735631
4257571,809760
4257571,77155969
4257571,19098937
4257571,5658692
4257571,93905958
4257571,83883736
4257571,14824849
4257571,14769234
4257571,22575398
4257571,15392494
4257571,15636212
4257571,14655436
4257571,15259106
4257571,16971994
4257571,106894107
4257571,14506253
4257571,12611642
4257571,46023
4257571,3442781
4257571,4620451
4257571,19553393
4257571,98035778
4257571,23045297
4257571,19624836
4257571,75641903
4257571,59727190
4257571,14411797
4257571,471323
4257571,8732012
4257571,2100521
4257571,1183041
4257571,7434902
4257571,14521530
4257571,736293
4519121,657863
4519121,10350
4519121,7861312
4519121,19029137
4519121,12611642
4519121,33423
4519121,18396070
4519121,54795290
4519121,11348282
4519121,4620451
4519121,14293310
4519121,14075928
4519121,5402612
4519121,19725644
4519121,79797834
4519121,62581962
4519121,1344951
5658692,98035778
5658692,766195
5658692,8708012
5658692,14563376
5658692,4050671
5658692,471323
5658692,20718199
5658692,6370862
5658692,15392494
5658692,930061
5658692,22575703
5658692,33423
5658692,4048421
5658692,35473416
5658692,14411797
5658692,16571907
5658692,93905958
5688732,4202701
5688732,17220817
5688732,20607358
5877292,8708012
5877292,14506253
5877292,7434902
5877292,19662799
5877292,5878842
5877292,43814349
5877292,15842301
5877292,93905958
5877292,13104722
5877292,14411797
5877292,15636212
5877292,15319993
5877292,471323
5877292,46023
5877292,5334
5877292,4257571
5877292,77155969
5877292,14655436
5877292,128321519
5877292,23045297
5877292,8732012
5877292,7388802
5877292,16079245
5877292,6068612
5877292,14563376
5877292,4050671
5877292,16971994
5877292,29336648
5877292,19624836
5877292,14769234
5877292,3442781
5877292,33423
5878842,29336648
5878842,14411797
5878842,5877292
5878842,682463
5878842,4050671
5878842,4257571
5878842,15636212
5878842,83883736
5878842,4202701
5878842,22575398
5878842,67213875
5878842,6068612
5878842,98035778
5878842,20718199
5878842,15842301
5878842,5658692
5878842,21360626
6068612,16079245
6068612,13104722
6068612,77155969
6068612,14411797
6068612,14205820
6068612,4050671
6068612,43814349
6068612,5334
6068612,813286
6068612,175624200
6068612,8708012
6068612,8732012
6068612,4257571
6068612,19662799
6068612,14563376
6068612,59727190
6068612,106894107
6068612,20718199
6068612,682463
6068612,14521530
6068612,5658692
6068612,15842301
6068612,93905958
6068612,15319993
6068612,19550535
6068612,4202701
6068612,736293
6068612,14075928
6068612,14655436
6068612,19553393
6068612,23045297
6068612,7388802
6068612,14824849
6068612,265
6068612,16971994
6068612,19692563
6068612,75641903
6068612,10350
6068612,98035778
6068612,142877809
6068612,14506253
6068612,62581962
6068612,22872643
6068612,5878842
6068612,3442781
6068612,1183041
6068612,19372697
6370862,471323
6370862,14329770
6370862,46023
6370862,8732012
6370862,12652542
6370862,175624200
6370862,33423
6370862,657863
6370862,13363282
6370862,5763262
6370862,5905672
7388802,13104722
7388802,682463
7388802,77155969
7388802,175629426
7388802,20718199
7388802,8708012
7388802,736293
7388802,14521530
7388802,5877292
7388802,14411797
7388802,19662799
7388802,14205820
7388802,19550535
7388802,23045297
7388802,4050671
7388802,14506253
7388802,19372697
7388802,128321519
7388802,43814349
7388802,93905958
7388802,59727190
7388802,14563376
7388802,142877809
7388802,257789529
7388802,4257571
7388802,14655436
7388802,15319993
7388802,18489585
7388802,242222569
7388802,265
7388802,8732012
7388802,95357338
7388802,7434902
7388802,16079245
7388802,6068612
7388802,19553393
7388802,3442781
7388802,16971994
7388802,175624200
7388802,15432058
7388802,106894107
7388802,14769234
7388802,15430929
7388802,5658692
7434902,16303106
7434902,5658692
7434902,242222569
7434902,10810102
7434902,14824849
7434902,142877809
7434902,14506253
7434902,27029537
7434902,93905958
7434902,18489585
7434902,43814349
7434902,428333
7434902,6068612
7434902,115485051
7434902,59727190
7434902,77155969
7434902,16513135
7434902,83883736
7434902,15319993
7434902,736293
7434902,20607358
7434902,95357338
7434902,293552084
7434902,4519121
7434902,682463
7434902,22027186
7434902,35473416
7434902,14563376
7434902,16079245
7434902,15640533
7434902,19550535
7434902,175629426
7434902,75641903
7434902,8732012
7434902,16971994
7434902,5877292
7434902,13104722
7434902,14655436
7434902,23045297
7434902,14521530
7434902,3442781
7434902,15432058
7434902,7388802
7434902,19553393
7434902,19662799
7434902,3020571
7861312,8914942
7861312,4620451
7861312,31353077
7861312,5763262
7861312,14345566
7861312,7861622
7861312,10350
7861312,930061
7861312,14166096
7861312,15666380
7861312,18713254
7861312,18393773
7861312,1183041
7861312,2100521
7861312,15249156
7861312,13790282
7861312,15485441
7861312,926981
7861312,14348594
7861312,18387712
7861312,16513135
8708012,93905958
8708012,5334
8708012,14521530
8708012,7388802
8708012,98035778
8708012,19553393
8708012,43814349
8708012,14411797
8708012,6068612
8708012,19550535
8708012,4257571
8708012,15636212
8708012,15842301
8708012,77155969
8708012,29336648
8708012,682463
8708012,14563376
8708012,5878842
8708012,5658692
8708012,14655436
8708012,59727190
8708012,106894107
8708012,15319993
8708012,142877809
8732012,16971994
8732012,1922861
8732012,4257571
8732012,8708012
8732012,20607358
8732012,19662799
8732012,265
8732012,14411797
8732012,6068612
8732012,3442781
8732012,5878842
8732012,4202701
8732012,19098937
8732012,38525803
8732012,115485051
8732012,15636212
8732012,13104722
8732012,175624200
8732012,14482052
8732012,621583
8732012,14563376
8732012,242222569
8732012,33423
8732012,16079245
8732012,29336648
8732012,93905958
8732012,15842301
8732012,7388802
8732012,106894107
8732012,19372697
8732012,36735522
8732012,19092024
8732012,15319993
8732012,14205820
8732012,682463
9713422,4257571
9713422,4050671
9713422,19553393
9713422,20718199
11348282,180200031
11348282,16580226
11348282,16619832
11348282,15165493
11348282,168537920
11348282,193336046
11348282,14693823
11348282,21436960
11348282,86977818
11348282,19802879
11348282,15473958
11348282,14091091
11348282,15519544
11348282,17384099
11348282,85891683
11348282,17781165
11348282,29472803
11348282,23503181
11348282,15921684
11348282,52758395
11348282,19789439
11348282,15165502
11348282,30313925
11348282,26853548
11348282,104324908
12277852,4257571
12277852,682463
12277852,14381922
12277852,15392494
12277852,6370862
12277852,33423
12277852,22575398
12277852,14521530
12277852,5658692
12277852,20718199
12277852,14411797
12277852,14329770
12277852,17944870
12277852,83883736
12277852,4048421
12277852,14829912
12277852,7388802
12277852,46023
12277852,4050671
12277852,2960721
12277852,809760
12994322,265
12994322,16562949
12994322,16437867
12994322,39797585
12994322,15832964
12994322,18993395
12994322,15649706
12994322,4050671
12994322,19884282
12994322,810583
12994322,14217286
12994322,67213875
13104722,19553393
13104722,14655436
13104722,14563376
13104722,16971994
13104722,15432058
13104722,14506253
13104722,3442781
13104722,19372697
13104722,15319993
13104722,43814349
13104722,682463
13104722,14769234
13104722,18823915
13104722,93905958
13104722,19662799
13104722,8732012
13104722,5877292
13104722,242222569
13104722,106894107
13104722,29336648
13104722,14411797
13104722,14521530
13104722,7434902
13104722,7388802
13104722,16079245
13104722,6068612
13104722,59727190
13104722,15842301
13104722,4257571
13104722,14205820
14093707,12994322
14093707,11491562
14093707,15640533
14093707,17298058
14093707,69671781
14093707,563200400
14093707,19884282
14093707,36981250
14093707,16437867
14093707,21986815
14093707,18993395
14093707,5877292
14205820,14563376
14205820,682463
14205820,175624200
14205820,16971994
14205820,7388802
14205820,14655436
14205820,14411797
14205820,3442781
14205820,19662799
14205820,19372697
14205820,8732012
14205820,265
14205820,15319993
14205820,33423
14205820,15842301
14205820,16079245
14205820,6068612
14205820,4202701
14217286,10810102
14217286,12994322
14217286,14344784
14217286,930061
14217286,14824849
14217286,18993395
14217286,69671781
14217286,14093707
14217286,16437867
14217286,14995801
14217286,14740219
14217286,16562949
14329770,3829151
14329770,471323
14329770,6370862
14329770,657863
14329770,5763262
14329770,108979911
14329770,33423
14329770,46023
14411797,9713422
14411797,17944870
14411797,2960721
14411797,83883736
14411797,98035778
14411797,19624836
14411797,15319993
14411797,14740219
14411797,405056781
14411797,3442781
14411797,4050671
14411797,257789529
14411797,106894107
14411797,4048421
14411797,5334
14411797,12994322
14411797,14329770
14411797,930061
14411797,93905958
14411797,19553393
14411797,19092024
14411797,5658692
14411797,22575398
14411797,14205820
14411797,14655436
14411797,7388802
14411797,14521530
14411797,33423
14411797,14482052
14411797,682463
14411797,15842301
14411797,6068612
14411797,15432058
14411797,16971994
14411797,8732012
14411797,16562949
14411797,16571907
14411797,766195
14411797,8708012
14411797,6370862
14411797,14829912
14411797,12277852
14411797,118483749
14411797,15392494
14411797,1183041
14411797,128321519
14411797,5877292
14411797,17791088
14411797,5878842
14411797,11348282
14411797,23045297
14411797,20718199
14411797,46023
14411797,39797585
14411797,43814349
14411797,29336648
14411797,4257571
14411797,59727190
14411797,4519121
14411797,22575703
14411797,14506253
14482052,16562949
14482052,15640533
14482052,428333
14482052,14411797
14482052,7388802
14482052,17298058
14482052,13104722
14482052,8732012
14482052,5658692
14482052,4257571
14482052,16079245
14482052,29336648
14506253,14166096
14506253,19029137
14506253,22027186
14506253,115485051
14506253,18713254
14506253,139162440
14506253,18396070
14506253,10810102
14506253,37788181
14506253,22872643
14506253,31353077
14506253,14348594
14506253,15846407
14506253,15666380
14506253,136135705
14506253,14075928
14506253,1183041
14506253,15485441
14506253,146290693
14506253,14824849
14506253,16303106
14506253,14293310
14521530,98035778
14521530,14655436
14521530,2960721
14521530,4050671
14521530,55352474
14521530,38525803
14521530,4048421
14521530,19372697
14521530,14769234
14521530,16079245
14521530,19553393
14521530,83883736
14521530,13104722
14521530,15319993
14521530,8732012
14521530,14411797
14521530,15392494
14521530,5878842
14521530,7388802
14521530,16971994
14521530,59727190
14521530,20718199
14521530,736293
14521530,14740219
14521530,19662799
14521530,19725644
14521530,9713422
14521530,14829912
14521530,22575398
14521530,12277852
14521530,3020571
14521530,1922861
14521530,15842301
14521530,23045297
14521530,257789529
14521530,4257571
14521530,43814349
14521530,8708012
14521530,6068612
14521530,17220817
14563376,19550535
14563376,14205820
14563376,7388802
14563376,18823915
14563376,6068612
14563376,19372697
14563376,8732012
14563376,16971994
14563376,15319993
14563376,682463
14563376,3442781
14563376,4202701
14563376,265
14655436,8708012
14655436,15319993
14655436,14205820
14655436,59727190
14655436,5877292
14655436,93905958
14655436,14521530
14655436,14563376
14655436,19372697
14655436,19662799
14655436,682463
14655436,15842301
14655436,16971994
14655436,4257571
14655436,142877809
14655436,7388802
14655436,175629426
14655436,19550535
14655436,20607358
14655436,13104722
14655436,16079245
14655436,23045297
14655436,6068612
14655436,7434902
14655436,736293
14655436,5878842
14655436,3442781
14655436,8732012
14655436,29336648
14740219,3829151
14740219,1922861
14740219,1183041
14740219,930061
14740219,926981
14740219,749863
14740219,17220817
14740219,1835411
14740219,33423
14740219,13212522
14769234,6068612
14769234,59727190
14769234,23045297
14769234,16079245
14769234,3442781
14769234,3020571
14769234,36472707
14769234,4257571
14769234,15319993
14769234,19662799
14769234,175624200
14769234,77155969
14769234,7388802
14769234,142877809
14769234,43814349
14769234,16971994
14769234,14521530
14769234,13104722
14769234,128321519
14769234,8732012
14769234,242222569
14769234,14411797
14769234,4519121
14769234,35473416
14824849,196917975
14824849,14506253
14824849,10810102
14824849,139162440
14824849,115485051
14824849,263292498
14824849,3829151
14829912,8732012
14829912,682463
14829912,10810102
14829912,5658692
14829912,20718199
14829912,14411797
14829912,4519121
14829912,15392494
15319993,8732012
15319993,4519121
15319993,265
15319993,242222569
15319993,14205820
15319993,14655436
15319993,20607358
15319993,59727190
15319993,15842301
15319993,43814349
15319993,3442781
15319993,19553393
15319993,35473416
15319993,5877292
15319993,736293
15319993,95357338
15319993,14521530
15319993,77155969
15319993,93905958
15319993,83883736
15319993,8708012
15319993,18489585
15319993,13104722
15319993,4257571
15319993,142877809
15319993,175624200
15319993,14563376
15319993,16971994
15319993,682463
15319993,19372697
15319993,7434902
15319993,16079245
15319993,23045297
15319993,19550535
15319993,6068612
15319993,7388802
15319993,19662799
15319993,14411797
15392494,14411797
15392494,2960721
15392494,4257571
15392494,14381922
15392494,17944870
15392494,83883736
15392494,4050671
15392494,12277852
15392494,19553393
15392494,33423
15392494,20718199
15430929,7388802
15430929,14563376
15430929,19092024
15430929,242222569
15430929,265
15430929,7434902
15430929,8732012
15430929,6068612
15430929,15432058
15430929,106894107
15430929,293552084
15430929,23045297
15430929,7861312
15430929,8708012
15430929,59727190
15430929,19550535
15430929,1183041
15430929,95357338
15430929,19662799
15430929,14655436
15430929,4257571
15430929,43814349
15430929,682463
15430929,35473416
15430929,5688732
15430929,77155969
15430929,18489585
15430929,16971994
15430929,13104722
15430929,14769234
15430929,128321519
15430929,15319993
15430929,5658692
15430929,15842301
15430929,16079245
15430929,20607358
15432058,93905958
15432058,22575703
15432058,77155969
15432058,5658692
15432058,242222569
15432058,35473416
15432058,7388802
15432058,43814349
15432058,175629426
15432058,3442781
15432058,20718199
15432058,4050671
15432058,736293
15432058,19553393
15432058,16079245
15432058,682463
15432058,142877809
15432058,18823915
15432058,95357338
15432058,19550535
15432058,14411797
15432058,13104722
15432058,23045297
15432058,7434902
15432058,3020571
15432058,128321519
15485441,451586190
15485441,30313925
15485441,10350
15485441,428333
15485441,10810102
15485441,16303106
15485441,14506253
15485441,749863
15485441,62581962
15485441,75641903
15485441,657863
15485441,139162440
15485441,7861312
15485441,14348594
15485441,15666380
15485441,18713254
15485441,3829151
15485441,14223829
15485441,22027186
15485441,8161232
15485441,14681605
15485441,18396070
15485441,14075928
15485441,115485051
15485441,14824849
15485441,813286
15485441,15846407
15485441,17454769
15485441,50055701
15485441,19725644
16079245,19372697
16079245,128321519
16079245,19884282
16079245,19550535
16079245,19092024
16079245,4050671
16079245,27029537
16079245,23045297
16079245,736293
16079245,14563376
16079245,12994322
16079245,428333
16079245,77155969
16079245,93905958
16079245,5688732
16079245,15842301
16079245,19662799
16079245,98035778
16079245,14521530
16079245,3020571
16079245,59727190
16079245,83883736
16079245,3442781
16079245,8732012
16079245,4257571
16079245,175624200
16079245,14655436
16079245,16513135
16079245,29336648
16079245,242222569
16079245,7388802
16079245,43814349
16079245,682463
16079245,14205820
16079245,175629426
16079245,16971994
16079245,13104722
16079245,19725644
16079245,6068612
16079245,8708012
16079245,15319993
16079245,20607358
16079245,142877809
16513135,19550535
16513135,14075928
16513135,1344951
16513135,682463
16513135,30973
16513135,15432058
16513135,813286
16513135,15485441
16513135,13104722
16513135,14655436
16513135,16079245
16513135,7861312
16513135,1183041
16513135,7434902
16562949,14217286
16562949,38525803
16562949,18993395
16562949,810583
16562949,428333
16562949,14411797
16562949,69671781
16562949,15640533
16562949,14995801
16562949,16437867
16562949,12994322
16571907,15319993
16571907,16971994
16571907,14411797
16571907,682463
16571907,5334
16571907,19553393
16571907,6068612
16971994,175624200
16971994,13104722
16971994,14093707
16971994,77155969
16971994,14769234
16971994,175629426
16971994,736293
16971994,7388802
16971994,8708012
16971994,23045297
16971994,14563376
16971994,59727190
16971994,405056781
16971994,19662799
16971994,6068612
16971994,18489585
16971994,4257571
16971994,19372697
16971994,19725644
16971994,14521530
16971994,93905958
16971994,19092024
16971994,3020571
16971994,15319993
16971994,10350
16971994,265
16971994,43814349
16971994,98035778
16971994,95357338
16971994,16079245
16971994,128321519
16971994,14655436
16971994,14217286
16971994,19550535
16971994,15430929
16971994,19553393
16971994,8732012
16971994,106894107
16971994,293552084
16971994,3442781
16971994,15842301
16971994,5688732
16971994,682463
16971994,14411797
17944870,20718199
17944870,4050671
17944870,14381922
17944870,14411797
17944870,405056781
17944870,15392494
17944870,12277852
18393773,14348594
18393773,79797834
18393773,1183041
18393773,2100521
18393773,5402612
18393773,1835411
18393773,83883736
18393773,8914942
18393773,16303106
18393773,7861312
18393773,18713254
18393773,36735522
18393773,16302651
18393773,18518052
18393773,14345566
18393773,14681605
18393773,139162440
18393773,4620451
18489585,15319993
18489585,471323
18489585,14075928
18489585,83883736
18489585,14411797
18489585,19662799
18489585,19553393
18489585,3442781
18489585,293552084
18489585,46023
18489585,23045297
18489585,35473416
18489585,242222569
18489585,95357338
18489585,736293
18489585,77155969
18489585,13104722
18489585,3020571
18489585,142877809
18489585,16971994
18489585,7434902
18489585,682463
18489585,4050671
18489585,7388802
18489585,128321519
18489585,175629426
18489585,16079245
19092024,4202701
19092024,106894107
19092024,20607358
19092024,14563376
19092024,265
19092024,16079245
19092024,930061
19092024,19098937
19092024,471323
19092024,16971994
19092024,4257571
19092024,682463
19092024,36735522
19092024,83883736
19092024,33423
19092024,46023
19092024,19662799
19092024,5688732
19092024,8732012
19092024,175624200
19092024,16562949
19092024,15319993
19092024,19550535
19092024,98035778
19092024,19624836
19092024,5763262
19098937,4519121
19098937,19092024
19098937,106894107
19098937,18823915
19098937,14824849
19098937,8732012
19098937,682463
19098937,14563376
19098937,4257571
19098937,83883736
19098937,15842301
19098937,13104722
19098937,428333
19098937,19725644
19098937,20607358
19372697,14563376
19372697,7388802
19372697,59727190
19372697,43814349
19372697,4050671
19372697,13104722
19372697,98035778
19372697,6068612
19372697,5877292
19372697,16079245
19372697,4202701
19372697,265
19372697,14205820
19372697,3442781
19372697,4257571
19372697,15319993
19372697,5334
19372697,682463
19372697,77155969
19372697,8732012
19372697,5763262
19372697,736293
19372697,14521530
19372697,16971994
19372697,106894107
19372697,93905958
19372697,19550535
19550535,106894107
19550535,19725644
19550535,15319993
19550535,7434902
19550535,813286
19550535,5763262
19550535,1183041
19550535,62581962
19550535,682463
19550535,6068612
19550535,93905958
19550535,14740219
19550535,21360626
19550535,16079245
19550535,265
19550535,16971994
19550535,14563376
19550535,31353077
19550535,7861312
19550535,128321519
19550535,83883736
19550535,4050671
19550535,405056781
19550535,115485051
19550535,14824849
19550535,16513135
19553393,6068612
19553393,7388802
19553393,98035778
19553393,36735522
19553393,17791088
19553393,95357338
19553393,19662799
19553393,59727190
19553393,4050671
19553393,563200400
19553393,14563376
19553393,682463
19553393,8732012
19553393,5658692
19553393,2960721
19553393,7434902
19553393,16513135
19553393,83883736
19553393,16971994
19553393,23045297
19553393,29336648
19553393,43814349
19553393,15432058
19553393,9713422
19553393,77155969
19553393,14411797
19553393,16079245
19553393,4257571
19553393,20718199
19553393,736293
19553393,33423
19553393,13104722
19553393,93905958
19553393,15392494
19553393,15319993
19553393,142877809
19553393,3442781
19624836,682463
19624836,128321519
19624836,16971994
19624836,14329770
19624836,98035778
