12158,11250
12158,23487693
12534,11661
12534,12741
12534,15153
12534,18638800
12534,615813
12534,4833
12534,11133442
12534,949521
12534,35943
12534,33923
12534,1295001
12534,34163
12534,14503
12534,60033
12534,68003
12534,193563775
12534,799212
12534,8752622
12534,13212522
12534,12158
12534,7738402
12534,656673
12534,36253
12534,12555
12534,8207832
12534,5905672
12534,13889622
12534,793830
12534,20469167
12534,14112756
12534,14335160
12534,849101
12534,749863
12534,12591
12534,6740642
12534,16866701
12534,14477161
12534,2727051
12534,11250
12534,60273
12534,7552082
12534,9463382
12534,646533
12534,17673
12534,4664501
12534,9655342
12534,1504011
13567,23487693
13567,82433
13567,12741
13567,95028210
13567,15736190
13567,17673
13567,15153
13567,615813
13567,1729441
13567,12161
13567,6008962
13567,12830
13567,22253
13567,9655342
13567,55963
13567,4833
13567,14503
13567,12496
13567,60273
13567,18742918
13567,12534
13567,2334221
13567,8501792
13567,12591
13567,11661
13567,5827
13567,648873
13567,14112756
13567,656673
13567,793830
13567,13889622
13567,18214171
13567,5868362
13567,949521
13567,6740642
13567,7738402
13567,9796452
13567,12158
13567,11818
13567,10336822
13567,33923
14763,8308622
14763,799212
14763,917321
14763,3829151
14763,8207832
14763,60273
14763,11661
14763,14477161
14763,657863
14763,14601788
14763,7552082
14763,849101
14763,13212522
14763,15292410
14763,12534
14763,5827
14763,95028210
14763,14334873
14763,15062954
14763,5868362
14763,33423
14763,33923
14763,9655342
14763,17673
14763,6008962
14763,15153
14763,15351100
14763,13889622
14763,949521
14763,2334221
14763,648873
14763,1344951
14763,615813
14763,13567
14763,12830
14763,12158
14763,12741
14763,61133
14763,9796452
14763,6740642
14763,12161
14763,9463382
14763,4833
14763,180505807
14763,5905672
14763,68003
14763,18166611
14763,22253
14763,10951232
14763,646533
14763,14153283
14763,35943
14763,6810832
14763,656673
14763,3325171
14763,15736190
14763,7738402
14763,793830
14763,7772042
14763,14503
15153,23487693
15153,34163
15153,9796452
15153,33923
15153,20469167
15153,714033
15153,14503
15153,58063
15153,48903
15153,2727051
15153,2276201
15153,12158
15153,7646402
15153,12741
15153,782912
15153,15396961
15153,7816912
15153,9655342
15153,14477161
15153,14763
15153,2334221
15153,14601788
15153,82433
15153,12277182
15153,14733
15153,18166611
15153,13889622
15153,60463
15153,15820160
15153,656673
15153,11661
15153,15454228
15153,12534
15153,15212750
15153,14334873
15153,12555
15153,60273
15153,60033
15153,12496
15153,61133
15153,7400342
15153,15643073
15153,9243482
15153,648873
15153,11963132
15153,949521
15153,140118545
15153,799212
15153,18214171
15153,12830
15153,14112756
15153,11250
15153,3325171
15153,18742918
15153,15736190
15153,7738402
15153,15062954
15153,11961352
15153,14335160
15153,5868362
15153,15351100
15153,16866701
15153,17673
15153,12161
15153,10951232
15153,68003
15153,4664501
15153,1235161
22253,1271901
22253,644603
22253,14335160
22253,7372912
22253,18742918
22253,4833
22253,18214171
22253,7646402
22253,8501792
22253,34163
22253,12830
22253,12161
22253,14763
22253,12741
22253,2735631
22253,1764931
22253,180505807
22253,12534
22253,9463382
22253,755859
22253,23487693
22253,648873
22253,11250
22253,48903
22253,10545
22253,60463
22253,13889622
22253,646533
22253,15736190
22253,5905672
22253,61133
22253,8207832
22253,36253
22253,13212522
22253,33423
22253,6740642
22253,793830
22253,7738402
22253,17673
22253,5868362
22253,14733
22253,15062954
22253,10951232
22253,2727051
22253,3325171
22253,14220606
22253,615813
22253,18638800
22253,13567
22253,799212
22253,15153
22253,12069912
22253,12158
22253,11661
22253,60033
22253,714033
22253,8752622
22253,356663
22253,10336822
22253,12496
22253,25993
22253,11133442
22253,14538913
22253,1768351
22253,849101
22253,6503412
22253,14108346
22253,12591
22253,11818
22253,68003
22253,14112756
22253,82433
22253,14503
22253,60273
22253,11963132
22253,33923
22253,1295001
22253,6008962
22253,656673
22253,749863
22253,12555
22253,5827
22253,949521
34163,33923
34163,10951232
34163,12158
34163,12741
34163,12534
34163,14503
34163,646533
34163,11250
34163,60033
34163,60273
34163,9655342
34163,949521
34163,14538913
34163,61133
34163,14112756
34163,12830
34163,82433
34163,17673
34163,7738402
34163,7400342
34163,4833
34163,15351100
34163,8501792
34163,656673
34163,24763
34163,14733
34163,11661
34163,15153
34163,2727051
35943,9463382
35943,34163
35943,799212
35943,17673
35943,14112756
35943,11133442
35943,22253
35943,13889622
35943,12534
35943,61133
35943,11250
35943,68003
35943,20469167
35943,7552082
35943,60273
35943,60033
35943,12555
35943,48903
35943,12158
35943,849101
35943,14335160
35943,356663
35943,24026819
35943,646533
60033,14733
60033,7400342
60033,15153
60033,2334221
60033,4833
60033,11250
60033,33923
60033,1295001
60033,12741
60033,656673
60033,14503
60033,68003
60033,36253
60033,61133
60033,1768351
60033,20469167
60033,849101
60033,18166611
60033,782912
60033,8752622
60033,14601788
60033,34163
60033,12158
60033,12591
60033,7738402
60033,3302
60033,60463
60033,12555
60033,714033
60033,18742918
60033,799212
60033,14763
60033,646533
60033,648873
60033,14112756
60033,14335160
60033,12830
60033,12534
60033,2727051
60033,17673
60033,1504011
60033,13212522
60033,4664501
60033,12161
60033,11963132
60033,8308622
60033,15351100
60033,15736190
60033,60273
60033,5827
60033,5868362
60033,13889622
60033,8501792
60033,7646402
60033,949521
60033,35943
60033,9655342
60033,22253
60033,356663
60033,18214171
60033,11661
60033,82433
60033,12496
60033,14334873
60033,668253
60033,14544190
60033,7816912
60033,48903
61133,793830
61133,13567
61133,14334873
61133,10545
61133,79797834
61133,11133442
61133,15736190
61133,14223829
61133,13265572
61133,7552082
61133,14538913
61133,8501792
61133,13212522
61133,14348594
61133,14477161
61133,18047517
61133,1768351
61133,33923
61133,15062954
61133,62581962
61133,1295001
61133,82433
61133,799212
61133,83883736
61133,33423
61133,16655768
61133,18214320
61133,15396961
61133,14108346
61133,18389670
61133,13420
61133,14075928
61133,8752622
61133,193563775
61133,14503
61133,1835411
61133,7646402
61133,15153
61133,1504011
61133,16866701
61133,1271901
61133,12158
61133,11963132
61133,356663
61133,5569522
61133,22253
61133,657863
61133,4664501
61133,180505807
61133,3829151
61133,11661
61133,18498684
61133,23487693
61133,68003
61133,10810102
61133,14335160
61133,12830
61133,14112756
61133,926981
61133,10336822
61133,4833
61133,14740219
61133,949521
61133,2735631
61133,9463382
61133,12591
61133,15351100
61133,16601823
61133,18214171
61133,12161
61133,60273
61133,12741
61133,13889622
61133,20469167
61133,12534
61133,11640472
61133,656673
61133,18742918
61133,646533
61133,813286
61133,36253
61133,2727051
61133,35943
61133,14601788
61133,809760
61133,12
61133,5905672
61133,14763
61133,60463
61133,20479813
61133,16847294
61133,16303106
61133,6740642
61133,8115462
61133,34163
61133,11250
61133,12069912
61133,12496
61133,17673
61133,7738402
61133,18638800
61133,849101
61133,5868362
68003,16866701
68003,8207832
68003,17346623
68003,849101
68003,14112756
68003,12555
68003,20469167
68003,25993
68003,61133
68003,36253
68003,15454228
68003,7738402
68003,656673
68003,13212522
68003,11963132
68003,13889622
68003,10951232
68003,60033
68003,12591
68003,12534
68003,9796452
68003,12158
68003,12069912
68003,33923
68003,799212
68003,18389670
68003,4833
68003,12830
68003,2334221
68003,24763
68003,12741
68003,11661
68003,949521
68003,17473973
68003,11133442
68003,15153
68003,12161
68003,35943
68003,648873
68003,11250
68003,17673
68003,4664501
68003,7552082
68003,60273
68003,646533
68003,356663
68003,714033
68003,7400342
68003,14477161
68003,34163
68003,9655342
68003,14503
68003,9463382
68003,14763
68003,14335160
82433,48903
82433,646533
82433,15153
82433,6740642
82433,14335160
82433,2334221
82433,25993
82433,12830
82433,648873
82433,14112756
82433,11250
82433,7552082
82433,949521
82433,849101
82433,18214171
82433,34163
82433,60033
82433,12591
82433,14108346
82433,61133
82433,1768351
82433,9463382
82433,5827
82433,14538913
82433,11661
82433,793830
82433,12158
82433,22253
82433,17673
82433,799212
82433,12534
82433,18742918
82433,12069912
82433,13889622
82433,14503
82433,4833
82433,13567
82433,5569522
82433,23487693
82433,356663
82433,60273
82433,12161
82433,5868362
82433,615813
82433,8501792
82433,11963132
82433,12741
82433,8752622
644603,12158
644603,36253
644603,55963
644603,5905672
644603,12512
644603,14503
644603,11661
644603,1764931
644603,2727051
644603,23487693
644603,714033
644603,755859
646533,14763
646533,5827
646533,12534
646533,14112756
646533,749863
646533,849101
646533,61133
646533,11250
646533,949521
646533,4833
646533,799212
646533,9463382
646533,1183041
646533,14335160
646533,34163
646533,33923
646533,33423
646533,36253
646533,60273
646533,60033
648873,14538913
648873,9796452
648873,2334221
648873,14112756
648873,13567
648873,14503
648873,714033
648873,12161
648873,15736190
648873,17673
648873,12741
648873,9463382
648873,1235161
648873,15454228
648873,656673
648873,12158
648873,15153
648873,16866701
648873,9655342
648873,60033
648873,11250
714033,10336822
714033,1295001
714033,16601823
714033,949521
714033,2334221
714033,17473973
714033,1764931
714033,644603
714033,7738402
714033,60033
714033,12158
714033,14257869
714033,68003
714033,1235161
714033,14110750
714033,648873
714033,23487693
714033,14474034
714033,13265572
714033,13721662
714033,36253
714033,14503
714033,2727051
714033,12830
714033,12161
714033,14112756
714033,11250
714033,19903
714033,9655342
714033,5868362
714033,22253
714033,13212522
714033,656673
714033,11661
714033,10545
714033,12555
714033,20469167
714033,48903
714033,668253
714033,6503412
714033,15153
714033,14220606
714033,17673
755859,23487693
755859,7738402
755859,12512
755859,644603
755859,2334221
755859,14756754
755859,48903
755859,1764931
755859,17673
755859,12069912
949521,34163
949521,15396961
949521,11661
949521,12591
949521,14601788
949521,14257869
949521,639013
949521,12555
949521,8501792
949521,14112756
949521,11250
949521,18359862
949521,749863
949521,22253
949521,18638800
949521,7738402
949521,6740642
949521,33923
949521,14335160
949521,1504011
949521,5259111
949521,657863
949521,13212522
949521,68003
949521,12741
949521,6545732
949521,4664501
949521,12534
949521,79797834
949521,4833
949521,5763262
949521,60033
949521,13889622
949521,9085252
949521,16655768
949521,15153
949521,799212
949521,8207832
949521,9463382
949521,428333
949521,14110750
949521,14477161
949521,5905672
949521,849101
949521,14763
949521,646533
949521,12
949521,7552082
949521,2727051
949521,656673
949521,61133
949521,60273
949521,18742918
949521,17346623
949521,10545
949521,20469167
949521,33423
949521,813286
2334221,14763
2334221,17673
2334221,16847294
2334221,615813
2334221,60273
2334221,782912
2334221,12069912
2334221,7738402
2334221,11661
2334221,12741
2334221,60033
2334221,23487693
2334221,15153
2334221,714033
2334221,9655342
2334221,33923
2334221,11250
2334221,15736190
2334221,15351100
2334221,18742918
2334221,68003
2334221,18214171
2334221,1235161
2334221,648873
2334221,12830
2334221,12161
2334221,656673
2334221,13567
2334221,755859
2334221,799212
2334221,48903
2334221,8115462
2727051,18638800
2727051,17473973
2727051,34163
2727051,12158
2727051,799212
2727051,1764931
2727051,12534
2727051,14220606
2727051,36253
2727051,12555
2727051,6503412
2727051,1504011
2727051,8207832
2727051,14601788
2727051,11661
2727051,12741
2727051,714033
2727051,668253
2727051,9085252
2727051,60273
2727051,749863
2727051,4833
2727051,19661706
2727051,193563775
2727051,13212522
2727051,949521
2727051,13721662
2727051,7738402
2727051,14112756
2727051,14477161
2727051,2735631
2727051,10951232
2727051,8308622
2727051,3302
2727051,656673
2727051,1295001
2727051,180505807
2727051,24026819
2727051,33423
2727051,5905672
2727051,33923
5868362,13212522
5868362,12161
5868362,82433
5868362,3325171
5868362,4833
5868362,7400342
5868362,7646402
5868362,15062954
5868362,11961352
5868362,793830
5868362,14335160
5868362,12512
5868362,648873
5868362,17673
5868362,8752622
5868362,50373
5868362,48903
5868362,58063
5868362,1729441
5868362,33923
5868362,5905672
5868362,22253
5868362,16866701
5868362,1271901
5868362,18214171
5868362,18166611
5868362,19661706
5868362,18214320
5868362,14108346
5868362,12277182
5868362,23487693
5868362,14257869
5868362,11250
5868362,55963
5868362,14763
5868362,9796452
5868362,14112756
5868362,9243482
5868362,18742918
5868362,799212
5868362,656673
5868362,10951232
5868362,12830
5868362,95028210
5868362,15153
5868362,60463
5868362,7738402
5868362,11794312
5868362,12591
5868362,5827
5868362,332232530
5868362,14477161
5868362,15396961
5868362,9463382
5868362,10336822
5868362,14437310
5868362,714033
5868362,20469167
5868362,13567
5868362,13889622
5868362,9085252
5868362,61133
5868362,14503
5868362,15736190
5868362,15454228
5868362,949521
5868362,12534
5868362,16729915
5868362,15351100
7738402,15454228
7738402,36253
7738402,799212
7738402,25993
7738402,668253
7738402,12555
7738402,12534
7738402,12591
7738402,22253
7738402,14477161
7738402,14220606
7738402,12741
7738402,3302
7738402,16866701
7738402,6740642
7738402,60273
7738402,12161
7738402,656673
7738402,15396961
7738402,11661
7738402,20469167
7738402,15643073
7738402,48903
7738402,11250
7738402,646533
7738402,15736190
7738402,18638800
7738402,60463
7738402,2727051
7738402,1768351
7738402,20437031
7738402,10951232
7738402,1295001
7738402,15351100
7738402,12277182
7738402,17673
7738402,34163
7738402,637373
7738402,15062954
7738402,6008962
7738402,714033
7738402,7400342
7738402,14110750
7738402,24026819
7738402,11133442
7738402,4833
7738402,18742918
7738402,61133
7738402,14601788
7738402,13721662
7738402,4664501
7738402,12158
7738402,9796452
7738402,949521
7738402,3325171
7738402,5868362
7738402,14334873
7738402,19661706
7738402,14153283
7738402,33923
7738402,13212522
7738402,8308622
7738402,68003
7738402,9463382
7738402,1504011
7738402,55963
7738402,17473973
7738402,193563775
7738402,14112756
7738402,24763
7738402,8501792
7738402,644463
7738402,14503
12069912,12591
12069912,20437031
12069912,7400342
12069912,15736190
12069912,2727051
12069912,19661706
12069912,2334221
12069912,11250
12069912,25993
12069912,9796452
12069912,15396961
12069912,9655342
12069912,82433
12069912,36253
12069912,61133
12069912,5905672
12069912,646533
12069912,48903
12069912,15643073
12069912,14335160
12069912,849101
12069912,755859
12069912,7738402
12069912,60273
12069912,15454228
12069912,68003
12069912,18742918
12069912,18638800
12069912,949521
12069912,5569522
12069912,648873
12069912,193563775
12069912,14538913
12069912,12534
12069912,16847294
12069912,8752622
12069912,14220606
12069912,4833
12069912,13889622
12069912,23487693
12069912,7552082
12069912,9463382
12069912,17473973
12069912,12741
12069912,656673
12069912,22253
12069912,60033
12069912,14112756
12069912,2060631
18214171,15153
18214171,18214320
18214171,14334873
18214171,15212750
18214171,16866701
18214171,5905672
18214171,34163
18214171,12741
18214171,14544190
18214171,1295001
18214171,6321322
18214171,8752622
18214171,9796452
18214171,14477161
18214171,23487693
18214171,4833
18214171,68003
18214171,3339331
18214171,9085252
18214171,646533
18214171,11250
18214171,61133
18214171,33923
18214171,849101
18214171,12830
18214171,10951232
18214171,12591
18214171,12534
18214171,9463382
18214171,15351100
18214171,5827
18214171,14503
18214171,648873
18214171,14112756
18214171,949521
18214171,15736190
18214171,60033
18214171,2334221
18214171,11961352
18214171,11963132
18214171,16601823
18214171,15396961
18214171,7772042
18214171,3325171
18214171,9655342
18214171,799212
18214171,60273
18214171,4664501
18214171,13265572
18214171,14763
18214171,18742918
18214171,11661
18214171,82433
18214171,7400342
18214171,10545
18214171,10336822
18214171,13567
18214171,7552082
18214171,12158
18214171,656673
18214171,25993
18214171,6740642
18214171,7738402
18214171,14108346
18214171,48903
18214171,11000562
18214171,5868362
18214171,14601788
18214171,1768351
18214171,15062954
18214171,2727051
18214171,14437310
18214171,22253
18214171,793830
18214171,8501792
18214171,18638800
18214171,14214977
18214171,5259111
18214171,12161
18214320,11000562
18214320,18389670
18214320,9796452
18214320,14760567
18214320,1768351
18214320,14477161
18214320,60033
18214320,5259111
18214320,18214171
18214320,12830
18214320,14335160
18214320,10336822
18214320,11661
18214320,15454228
18214320,7738402
18214320,793830
18214320,13889622
18214320,799212
18214320,7552082
18214320,356663
18214320,15212750
18214320,11250
18214320,34163
18214320,35943
18214320,15396961
18214320,15777123
18214320,48903
18214320,5868362
18214320,16847294
18214320,2060631
18214320,3339331
18214320,11794312
18214320,14108346
18214320,3325171
18214320,1729441
18214320,14601788
18214320,7400342
18214320,23487693
18214320,18638800
18214320,11961352
18214320,61133
18214320,11818
18214320,16866701
18214320,648873
18214320,14474034
18214320,18742918
18214320,33923
18214320,8791662
18214320,5827
23487693,14763
23487693,5827
23487693,644603
23487693,2334221
23487693,18214320
23487693,10545
23487693,22253
23487693,82433
23487693,34163
23487693,12534
23487693,7738402
23487693,13567
23487693,60033
23487693,949521
23487693,11250
23487693,18214171
23487693,648873
23487693,5868362
23487693,4833
23487693,646533
23487693,755859
23487693,12158
23487693,68003
23487693,2727051
23487693,35943
23487693,714033
23487693,61133
23487693,12069912
23487693,15153
23487693,11661
