61133,14112756
61133,9463382
61133,60273
61133,20469167
61133,646533
61133,60463
61133,16847294
61133,6740642
61133,11250
61133,12069912
61133,10810102
61133,849101
61133,79797834
61133,11133442
61133,14223829
61133,4833
61133,13212522
61133,18047517
61133,2735631
61133,83883736
61133,15396961
61133,13420
61133,14503
61133,7646402
61133,1504011
61133,1271901
61133,5569522
61133,18498684
61133,68003
61133,12830
61133,949521
61133,12591
61133,18214171
61133,13889622
61133,8501792
61133,35943
61133,809760
61133,16303106
61133,5868362
74673,14413715
74673,6813682
74673,17241895
74673,14252975
74673,33423
74673,7861312
74673,14500709
74673,657863
74673,18498684
74673,13790282
74673,18396070
74673,115485051
74673,15846407
74673,14075928
74673,3829151
74673,62581962
74673,19029137
74673,57729132
74673,11864262
74673,7846
74673,14118444
74673,14326840
74673,14681605
74673,15485441
74673,749863
74673,10350
74673,1183041
74673,8637672
74673,813286
74673,3611041
471323,1835411
471323,108979911
471323,46023
471323,2960721
471323,4050671
471323,33423
471323,4257571
471323,5763262
471323,13363282
471323,6370862
657863,14596798
657863,18396070
657863,14326840
657863,15666380
657863,4833
657863,15485441
657863,18498684
657863,14763
657863,14325471
657863,949521
657863,813286
657863,20609518
657863,115485051
657863,17220934
657863,451586190
657863,7846
657863,418
657863,14413715
657863,12
657863,10350
657863,930061
657863,5763262
657863,3829151
682463,19550535
682463,77155969
682463,16571907
682463,3829151
682463,4257571
682463,1183041
682463,16079245
682463,22575398
682463,29336648
682463,98035778
682463,18393773
682463,930061
682463,46023
682463,14411797
682463,5334
682463,265
682463,4202701
682463,8732012
682463,5688732
682463,657863
682463,19624836
682463,20607358
682463,3442781
682463,6068612
682463,4050671
682463,115485051
682463,15842301
682463,19372697
682463,15485441
682463,15636212
682463,5878842
682463,1344951
682463,14740219
682463,19098937
682463,16971994
682463,19092024
682463,14205820
682463,22872643
682463,7861312
682463,7388802
682463,106894107
682463,13104722
682463,33423
682463,93905958
682463,175624200
682463,15319993
682463,14563376
682463,19725644
696333,195785338
696333,16529006
696333,14814905
696333,8162312
696333,28163
696333,20941681
696333,254073
696333,6515452
696333,5750612
696333,176854913
696333,18479089
696333,43083
696333,51303
696333,18206161
696333,16302770
696333,126061711
696333,14320217
696333,21601337
696333,1980271
696333,852041
696333,128662158
696333,161691033
696333,25957130
696333,4558
696333,7101692
696333,8253682
696333,14726984
696333,6001592
696333,419356073
696333,14572992
696333,23543993
696333,7482
696333,21871522
696333,14091431
696333,283732191
696333,27217496
696333,29999221
696333,5387302
696333,922
696333,25214064
696333,15693261
696333,4733771
696333,55630037
696333,23543726
696333,15759755
696333,12250252
696333,202783087
696333,27052339
696333,224879926
696333,37434214
696333,15144539
696333,14378414
696333,3274711
696333,786148
696333,262922606
696333,2891131
696333,30348363
696333,83941972
696333,15594928
696333,14759966
696333,14167197
696333,229969254
696333,1295001
696333,5751832
696333,9270952
696333,48263
696333,175577355
696333,23081060
696333,418
696333,312105296
696333,55984911
696333,15174406
696333,23095315
696333,14615324
734493,20557892
736293,5334
736293,19553393
736293,242222569
736293,175629426
736293,16971994
736293,3442781
736293,18489585
736293,83883736
736293,14655436
736293,77155969
736293,95357338
736293,14521530
736293,23045297
736293,43814349
736293,142877809
736293,59727190
736293,3020571
736293,7434902
736293,93905958
736293,16079245
736293,4257571
749863,2735631
749863,5905672
749863,18047517
749863,14223829
749863,4833
749863,809760
749863,12534
749863,33423
749863,1835411
749863,949521
749863,8464692
749863,16956955
749863,2100521
749863,15666380
749863,926981
749863,14348594
749863,14331688
755859,2334221
755859,12069912
755859,14756754
755859,7738402
755859,48903
755859,12512
755859,644603
755859,1764931
755859,23487693
755859,17673
766195,2735631
766195,9713422
766195,13363282
766195,4050671
766195,14995801
766195,14740219
766195,682463
766195,14521530
766195,14411797
766195,1922861
766195,5658692
766195,257789529
766195,14482052
766195,6370862
766195,128321519
766195,43553
766195,17220817
766195,15319993
766195,19553393
766195,2960721
766195,20718199
766195,471323
766195,46023
786148,83941972
786148,1282781
786148,15693261
786148,7482
786148,7052972
786148,6001592
786148,24239440
786148,283732191
786148,21451151
786148,23081060
786148,7101692
786148,14167197
786148,23543993
786148,14814905
786148,418
786148,922
786148,8253682
786148,128662158
786148,14320217
786148,4558
786148,19335591
786148,16302770
786148,25214064
786148,15699001
786148,852041
786148,12250252
786148,262922606
786148,18210266
786148,22059944
786148,176854913
786148,37434214
786148,229969254
786148,21871522
786148,202783087
786148,5478542
786148,20941681
786148,6515452
786148,14726984
786148,14759966
786148,15594928
786148,17811689
786148,15144539
786148,45598477
786148,14572992
786148,1980271
786148,15759755
786148,9270952
786148,254073
786148,696333
786148,18206161
786148,27052339
786148,5750612
786148,30348363
786148,224879926
786148,28163
786148,24285091
786148,55984911
809760,749863
809760,79797834
809760,16956955
809760,146290693
809760,61133
809760,3829151
809760,14824849
809760,22872643
809760,33423
810583,14093707
810583,55352474
810583,16437867
810583,14166096
810583,21360626
810583,10810102
810583,83883736
810583,5658692
810583,39797585
810583,125462718
810583,15640533
810583,136376395
810583,19884282
810583,12994322
810583,69671781
810583,36981250
810583,79276242
810583,4519121
810583,11491562
810583,18993395
813286,61133
813286,9508922
813286,1183041
813286,74673
813286,8464692
813286,20713061
813286,12
813286,14513842
813286,7861312
813286,18805644
813286,15222719
813286,10386662
813286,14326840
813286,11640472
813286,16513135
813286,33423
813286,9624742
813286,15249156
813286,409486555
813286,17446998
813286,15227368
813286,21010214
813286,7846
813286,131144091
813286,16001975
813286,10350
813286,30973
813286,7350962
813286,17403531
813286,17220934
813286,16157855
813286,8161232
813286,14500709
813286,17169854
813286,17469289
813286,18608514
813286,14252975
813286,6519522
813286,23105968
813286,2735631
813286,930061
813286,12860392
813286,15976697
813286,18206161
813286,14596798
813286,44177383
813286,16197538
813286,657863
813286,8274792
813286,14344784
813286,7259302
813286,19550535
813286,16168089
813286,14345566
813286,14335880
813286,30313925
813286,12311462
813286,809010
813286,1050111
813286,15640533
813286,16909728
813286,856731
813286,949521
813286,3829151
813286,17375110
813286,12044602
813286,15581992
813286,14293310
813286,16624180
813286,18993395
813286,4620451
813286,14457787
813286,14704316
917321,22027186
917321,14763
917321,657863
917321,926981
917321,10350
917321,14348594
917321,5763262
917321,2735631
917321,3829151
917321,14413715
917321,11864262
917321,14118444
917321,1835411
917321,7846
917321,14223829
917321,14326840
926981,2735631
926981,83883736
926981,14223829
926981,2100521
926981,14348594
926981,14740219
926981,10350
926981,7861312
926981,809760
926981,33423
926981,749863
926981,16956955
926981,14075928
926981,14596798
926981,8914942
930061,1835411
930061,31353077
930061,15666380
930061,3829151
930061,428333
930061,18396070
930061,22027186
930061,14118444
930061,14740219
930061,682463
930061,7861312
930061,46023
930061,4519121
930061,12611642
930061,2100521
930061,10350
930061,14348594
930061,14223829
930061,12
930061,949521
930061,813286
930061,5763262
930061,15485441
930061,15249156
930061,5905672
930061,7861622
930061,115485051
930061,14824849
930061,33423
930061,1183041
930061,14506253
930061,657863
930061,66369206
930061,809760
930061,1504011
930061,14413715
939091,813286
939091,409486555
949521,11661
949521,7552082
949521,14112756
949521,18359862
949521,22253
949521,657863
949521,13212522
949521,68003
949521,79797834
949521,9085252
949521,16655768
949521,5905672
949521,18638800
949521,14763
949521,12
949521,61133
949521,33423
949521,14257869
949521,8501792
949521,749863
949521,5259111
949521,12741
949521,4664501
949521,12534
949521,13889622
949521,9463382
949521,428333
949521,849101
949521,2727051
949521,656673
949521,60273
949521,6740642
949521,34163
949521,12591
949521,12555
949521,11250
949521,14335160
949521,1504011
949521,4833
949521,6545732
949521,799212
949521,14110750
949521,14477161
949521,646533
949521,15396961
949521,18742918
949521,17346623
949521,10545
949521,14601788
949521,639013
949521,7738402
949521,5763262
949521,60033
949521,15153
949521,33923
949521,8207832
949521,20469167
949521,813286
1183041,7861312
1183041,139162440
1183041,15473958
1183041,11348282
1183041,18713254
1183041,16956955
1183041,7861622
1183041,2100521
1183041,14740219
1183041,4620451
1183041,22027186
1183041,18396070
1183041,19725644
1183041,12611642
1183041,930061
1183041,14348594
1183041,54795290
1183041,14166096
1183041,10350
1183041,8914942
1183041,14345566
1183041,19029137
1183041,31353077
1183041,7282592
1183041,115485051
1183041,18393773
1183041,14075928
1183041,15666380
1344951,5763262
1344951,930061
1344951,98035778
1344951,11348282
1344951,8963722
1344951,79797834
1344951,14348594
1344951,16303106
1344951,2100521
1344951,62581962
1344951,15666380
1344951,14329770
1504011,6740642
1504011,14112756
1504011,60033
1504011,646533
1504011,14601788
1504011,20469167
1504011,60273
1504011,61133
1504011,2727051
1504011,949521
1504011,7738402
1504011,33923
1504011,5905672
1504011,24026819
1504011,799212
1504011,7552082
1504011,12555
1504011,9463382
1504011,15736190
1504011,657863
1504011,13212522
1504011,4664501
1504011,656673
1504011,18638800
1504011,12534
1504011,11133442
1504011,10545
1504011,12741
1504011,12591
1504011,4833
1504011,930061
1504011,17636894
1504011,15396961
1504011,33423
1652541,30313925
1835411,428333
1835411,5905672
1835411,115485051
1835411,14218296
1835411,18396070
1835411,16956955
1835411,66263785
1835411,14740219
1835411,46023
1835411,10810102
1835411,14348594
1835411,65289126
1835411,657863
1835411,33423
1835411,263292498
1835411,18713254
1835411,139162440
1835411,2960721
1835411,1344951
1835411,22027186
1835411,14331688
1835411,14681605
1835411,3829151
1835411,4620451
1835411,39097715
1835411,79797834
1835411,1183041
1835411,2735631
1835411,749863
1835411,14824849
1835411,37788181
1835411,8637672
1835411,11348282
1835411,18393773
1835411,14118444
1835411,19029137
1835411,62581962
1922861,14740219
1922861,17220817
1980271,23095315
1980271,83941972
1980271,8162312
1980271,262922606
1980271,7482
1980271,28163
1980271,283732191
1980271,1295001
1980271,4558
1980271,696333
1980271,55630037
1980271,176854913
1980271,48263
1980271,7101692
1980271,14615324
1980271,5750612
1980271,14439972
1980271,418
1980271,14726984
1980271,18206161
1980271,51303
1980271,4733771
1980271,14320217
1980271,852041
1980271,43083
1980271,14759966
1980271,14091431
1980271,128662158
1980271,9270952
1980271,15693261
1980271,27052339
1980271,922
1980271,786148
1980271,161691033
1980271,45598477
1980271,254073
1980271,14814905
1980271,23543993
1980271,6001592
1980271,20941681
2100521,10350
2100521,14824849
2100521,18047517
2100521,16956955
2100521,8914942
2100521,33423
2100521,15666380
2100521,749863
2100521,926981
2100521,7861312
2100521,1183041
2100521,2735631
2100521,18393773
2100521,14348594
2100521,14223829
2735631,14348594
2735631,2100521
2735631,749863
2735631,14824849
2735631,14223829
2735631,926981
2735631,6503412
2735631,8464692
2735631,16956955
2735631,33423
2960721,12277852
2960721,18393773
2960721,19553393
2960721,4048421
2960721,14521530
2960721,749863
2960721,6370862
2960721,1922861
2960721,15392494
2960721,20718199
2960721,1183041
2960721,5658692
2960721,14329770
2960721,14411797
2960721,1835411
2960721,4050671
2960721,4519121
2960721,2100521
2960721,33423
2960721,22872643
2960721,46023
2960721,471323
2960721,766195
2960721,83883736
2960721,15666380
2960721,5763262
2960721,17944870
2960721,14075928
3020571,23045297
3020571,14506253
3020571,75641903
3020571,35473416
3020571,736293
3020571,77155969
3020571,14521530
3020571,10810102
3020571,16971994
3020571,14769234
3020571,6068612
3020571,21360626
3020571,175629426
3020571,16079245
3020571,4257571
3020571,59727190
3020571,7434902
3020571,5763262
3020571,13104722
3020571,8708012
3020571,8732012
3020571,242222569
3020571,15319993
3020571,95357338
3020571,15432058
3020571,682463
3020571,43814349
3274711,852041
3274711,29999221
3274711,14378414
3274711,8253682
3274711,65682128
3274711,15174406
3274711,9270952
3274711,1980271
3274711,4733771
3274711,14759966
3274711,7101692
3274711,175577355
3274711,55630037
3274711,786148
3274711,6001592
3274711,15693261
3274711,312105296
3274711,45598477
3274711,22059944
3274711,176854913
3274711,19335591
3274711,419356073
3274711,15245806
3274711,165964253
3274711,418979615
3274711,16317448
3274711,18210266
3274711,55984911
3274711,5751832
3274711,24239440
3274711,37434214
3274711,48263
3274711,14615324
3274711,21871522
3274711,83941972
3274711,8162312
3274711,5388222
3274711,23095315
3274711,23081060
3274711,25214064
3274711,28163
3274711,128662158
3274711,30348363
3274711,25957130
3274711,18206161
3274711,262922606
3274711,37855605
3274711,123185534
3274711,224879926
3274711,16302770
3274711,29087161
3274711,202783087
3274711,126061711
3274711,696333
3274711,229969254
3274711,15144539
3274711,23543993
3274711,95495913
3274711,2891131
3274711,27217496
3274711,21601337
3274711,15594928
3274711,21451151
3274711,20941681
3274711,254073
3274711,1282781
3274711,6515452
3274711,21689294
3274711,15759755
3274711,51303
3274711,161691033
3274711,418
3274711,5478542
3274711,12250252
3274711,14320217
3274711,16529006
3274711,922
3274711,14091431
3274711,14167197
3274711,5387302
3274711,5750612
3274711,7052972
3274711,4558
3274711,17811689
3274711,23543726
3274711,14814905
3274711,195785338
3274711,24285091
3274711,7482
3274711,14726984
3274711,2537471
3274711,83022258
3274711,27052339
3274711,471990460
3274711,1295001
3274711,15699001
3274711,283732191
3274711,43083
3274711,14572992
3442781,5878842
3442781,142877809
3442781,95357338
3442781,77155969
3442781,23045297
3442781,5334
3442781,75641903
3442781,13104722
3442781,1922861
3442781,6068612
3442781,59727190
3442781,62581962
3442781,5877292
3442781,19372697
3442781,10350
3442781,4257571
3442781,12611642
3442781,682463
3442781,19550535
3442781,93905958
3442781,4202701
3442781,14563376
3442781,16079245
3442781,15842301
3442781,115485051
3442781,7434902
3442781,8732012
3442781,15432058
3442781,15319993
3442781,16971994
3442781,5658692
3442781,43814349
3442781,736293
3442781,14655436
3442781,83883736
3442781,175629426
3442781,7388802
3442781,98035778
3829151,1344951
3829151,16303106
3829151,4620451
3829151,14223829
3829151,46220856
3829151,16956955
3829151,813286
3829151,1183041
3829151,5905672
3829151,15666380
3829151,789824
3829151,12
3829151,10810102
3829151,20333461
3829151,10350
3829151,5763262
3829151,14413715
3829151,14325471
3829151,14348594
3829151,7259302
3829151,17220934
3829151,14824849
3829151,18396070
3829151,8464692
3829151,22027186
3829151,1835411
3829151,14693823
3829151,14740219
3829151,428333
3829151,74673
3829151,2735631
3829151,8161232
3829151,14596798
3829151,2100521
3829151,19029137
3829151,917321
3829151,30313925
3829151,115485051
3829151,930061
3829151,62581962
3829151,8914942
3829151,14326840
3829151,8637672
3829151,18393773
3829151,14218296
3829151,12044602
3829151,79797834
3829151,749863
3829151,657863
3829151,15485441
3829151,12652542
3829151,7861312
3829151,809760
3829151,926981
3829151,12611642
3829151,14345566
3829151,180505807
3829151,14331688
3829151,61133
3829151,418
3829151,734493
3829151,33423
3829151,11640472
3829151,66369206
3829151,14075928
3829151,7846
3829151,11864262
4048421,14521530
4048421,2960721
4048421,14740219
4048421,4050671
4048421,5658692
4048421,682463
4048421,14411797
4050671,682463
4050671,9713422
4050671,22575398
4050671,49990840
4050671,2960721
4050671,5877292
4050671,95357338
4050671,471323
4050671,98035778
4050671,16079245
4050671,14411797
4050671,128321519
4050671,17791088
4050671,405056781
4050671,23045297
4050671,46023
4050671,809760
4050671,4519121
4050671,12994322
4050671,15432058
4050671,22575703
4050671,15842301
4050671,6068612
4050671,20718199
4050671,36472707
4050671,5334
4050671,15392494
4050671,17944870
4050671,19624836
4050671,21986815
4050671,5878842
4050671,7388802
