12555,24026819
12555,949521
12555,4664501
12555,14112756
12555,7772042
12555,1295001
12555,8501792
12555,12277182
12555,8308622
12555,16866701
12555,12741
12555,14257869
12555,16655768
12555,6503412
12555,2727051
12555,6810832
12555,14220606
12555,12591
12555,5905672
12741,1504011
12741,12534
12741,11818
12741,11963132
12741,8501792
12741,34163
12741,1295001
12741,22253
12741,11250
12741,749863
12741,646533
12741,20469167
12741,15292410
12741,19661706
12741,9463382
12741,3302
12741,9796452
12741,644603
12741,14335160
12741,13889622
12741,9085252
12741,6740642
12741,793830
12741,12555
12741,1271901
12741,16866701
12741,356663
12741,14763
12741,7738402
12741,180505807
12741,3325171
12741,24763
12741,18638800
12741,648873
12741,16655768
12741,12830
12741,13265572
12741,644463
12741,10951232
12741,14257869
12741,8207832
12741,36253
12741,60033
12741,14601788
12741,61133
12741,15396961
12741,15153
12741,5905672
12741,18214171
12741,14538913
12741,11133442
12741,15643073
12741,13212522
12741,14477161
12741,13721662
12741,17673
12741,14733
12741,15062954
12741,7552082
12741,68003
12741,33501239
12741,14112756
12741,13567
12741,668253
12741,14503
12741,799212
12741,2727051
12741,2334221
12741,14334873
12741,33923
12741,14220606
12741,639013
12741,11661
12741,82433
12741,60273
12741,8752622
12741,4664501
12741,12591
12741,17473973
12741,12069912
12741,17346623
12741,5827
12741,12158
12741,95028210
12741,60463
12741,48903
12741,1768351
12741,33423
12741,656673
12741,18742918
12741,10336822
12741,4833
12741,849101
12741,9655342
12741,8308622
12741,949521
12741,14108346
12741,25993
12741,7372912
12741,615813
12741,12161
19903,11661
19903,14233500
19903,714033
19903,1768351
19903,782912
19903,60273
19903,14112756
19903,10336822
19903,7738402
19903,11000562
19903,14110750
19903,14503
19903,1504011
19903,7400342
19903,11818
19903,2727051
19903,17473973
19903,61133
19903,7816912
19903,14334873
19903,656673
19903,1729441
19903,33923
19903,12830
19903,18638800
19903,13212522
19903,1295001
19903,13276422
19903,14214977
19903,15351100
19903,34163
19903,644463
19903,17636894
19903,644603
19903,8231962
19903,8791662
19903,14760567
19903,36253
19903,15454228
19903,14220606
19903,37902551
19903,13085502
19903,18742918
19903,16601823
19903,13721662
19903,11250
19903,7646402
33923,11250
33923,12741
33923,61133
33923,60273
33923,7552082
33923,8308622
33923,18742918
33923,12591
33923,16655768
33923,5905672
33923,9085252
33923,14477161
33923,34163
33923,60033
33923,15396961
33923,9463382
33923,2334221
33923,12830
33923,25993
33923,15736190
33923,95028210
33923,14153283
33923,1295001
33923,15153
33923,648873
33923,17636894
33923,4664501
33923,14112756
33923,12534
33923,33423
33923,849101
33923,949521
33923,6740642
33923,13889622
33923,10951232
33923,4833
33923,13212522
33923,11661
33923,12158
33923,14335160
33923,14334873
33923,22253
33923,8501792
33923,35943
33923,2727051
33923,15777123
33923,799212
33923,15351100
33923,7738402
33923,14763
33923,13567
33923,12277182
33923,793830
33923,646533
33923,1504011
33923,656673
33923,14601788
33923,18638800
33923,20469167
36253,16866701
36253,3325171
36253,14220606
36253,10951232
36253,24026819
36253,1295001
36253,10336822
36253,14601788
36253,14110750
36253,12555
36253,714033
36253,646533
36253,668253
36253,22253
36253,11133442
36253,193563775
36253,7738402
36253,17673
36253,18742918
36253,8308622
36253,12741
36253,18389670
36253,2727051
36253,11250
36253,18638800
36253,9085252
36253,20437031
36253,4664501
36253,16601823
36253,11661
36253,55963
36253,644603
36253,15454228
36253,14474034
36253,4833
36253,61133
36253,14477161
36253,7400342
36253,14108346
36253,799212
36253,14112756
36253,17473973
36253,3302
36253,2060631
36253,15396961
36253,656673
36253,50597693
36253,14538913
36253,20469167
36253,13212522
36253,15643073
36253,6740642
36253,19903
36253,12591
36253,12534
36253,7646402
36253,68003
36253,639013
36253,60273
36253,13721662
36253,19661706
43083,852041
43083,4558
43083,9270952
43083,19335591
43083,30348363
43083,37434214
43083,1295001
43083,24239440
43083,1980271
43083,254073
43083,51303
43083,5751832
43083,128662158
43083,8162312
43083,12250252
43083,6001592
43083,28163
43083,83941972
43083,15699001
43083,20941681
43083,7482
43083,418
43083,696333
43083,23543726
43083,8253682
43083,14814905
43083,23543993
48263,18479089
48263,15693261
48263,4558
48263,7482
48263,7101692
48263,83941972
48263,14320217
48263,2891131
48263,14091431
48263,27052339
48263,5751832
48263,37434214
48263,852041
48263,51303
48263,43083
48263,8162312
48263,15144539
48263,5387302
48263,55630037
48263,1980271
48263,3274711
48263,20941681
48263,254073
48263,14726984
48263,6515452
48263,5750612
48263,6001592
48263,224879926
48263,262922606
48263,126061711
48263,29087161
48263,696333
48263,418
48263,195785338
48263,1295001
48263,202783087
48263,23543726
48263,16529006
48263,165964253
48263,1282781
48263,25214064
48263,23543993
48263,18206161
48263,229969254
48263,176854913
48263,15594928
48263,24239440
48263,28163
48263,922
48263,16317448
48263,14759966
48263,55984911
48263,9270952
48263,128662158
48263,15174406
48263,4733771
48263,23095315
48263,45598477
48263,15245806
48263,283732191
48263,8253682
48263,14814905
51303,14726984
51303,48263
51303,852041
51303,65682128
51303,14572992
51303,195785338
51303,14759966
51303,23081060
51303,1980271
51303,14320217
51303,419356073
51303,37434214
51303,12250252
51303,27052339
51303,23095315
51303,283732191
51303,15759755
51303,696333
51303,5387302
51303,55984911
51303,15144539
51303,14167197
51303,176854913
51303,5751832
51303,18206161
51303,418979615
51303,254073
51303,14091431
51303,418
51303,21451151
51303,7482
51303,262922606
51303,6515452
51303,229969254
51303,1295001
51303,55630037
51303,922
51303,5750612
51303,21689294
51303,23543993
51303,43083
51303,45598477
51303,30348363
51303,29087161
51303,14615324
51303,224879926
51303,14814905
51303,128662158
51303,20941681
51303,7101692
51303,4558
51303,165964253
51303,15174406
51303,18479089
51303,4733771
51303,37855605
51303,8162312
51303,15699001
51303,126061711
51303,23543726
51303,5478542
51303,8253682
51303,3274711
51303,19335591
51303,15594928
51303,29999221
51303,21871522
51303,6001592
51303,28163
51303,15693261
51303,9270952
51303,16302770
51303,161691033
51303,786148
51303,83941972
51303,202783087
55963,11661
55963,7738402
55963,2727051
55963,771712
55963,668253
55963,17473973
55963,14763
55963,12158
55963,648873
55963,48903
55963,36253
55963,11000562
55963,7400342
55963,12161
55963,644603
55963,61133
55963,14437310
55963,11818
55963,5868362
55963,34163
55963,9463382
55963,7646402
55963,17673
55963,18389670
55963,1295001
55963,14112756
55963,13721662
55963,12830
55963,13567
55963,11250
55963,60033
55963,9796452
60273,12555
60273,7552082
60273,61133
60273,62581962
60273,656673
60273,11661
60273,6740642
60273,11250
60273,12534
60273,115485051
60273,11133442
60273,34163
60273,4833
60273,14335160
60273,1504011
60273,14112756
60273,949521
60273,4664501
60273,20469167
60273,33923
60273,849101
60273,33423
60273,12741
60273,13212522
60273,18638800
60273,646533
60273,24026819
60273,799212
60273,12158
60273,25993
60273,35943
60273,14477161
61133,13567
61133,14334873
61133,10545
61133,79797834
61133,11133442
61133,15736190
61133,11661
61133,36253
61133,13265572
61133,7552082
61133,657863
61133,14538913
61133,14740219
61133,13212522
61133,14348594
61133,14477161
61133,18047517
61133,1768351
61133,33923
61133,15062954
61133,656673
61133,62581962
61133,8115462
61133,82433
61133,1504011
61133,799212
61133,13889622
61133,1295001
61133,18214320
61133,16655768
61133,949521
61133,14108346
61133,83883736
61133,18389670
61133,13420
61133,14075928
61133,8752622
61133,14223829
61133,14503
61133,23487693
61133,7646402
61133,1271901
61133,12158
61133,11963132
61133,356663
61133,5569522
61133,22253
61133,180505807
61133,3829151
61133,18498684
61133,68003
61133,10810102
61133,12830
61133,14112756
61133,926981
61133,10336822
61133,4833
61133,4664501
61133,9463382
61133,12591
61133,15351100
61133,16866701
61133,16601823
61133,18214171
61133,12161
61133,60273
61133,12741
61133,33423
61133,12069912
61133,809760
61133,12534
61133,8501792
61133,11640472
61133,18742918
61133,646533
61133,2735631
61133,2727051
61133,35943
61133,14601788
61133,12
61133,20469167
61133,193563775
61133,5905672
61133,14763
61133,60463
61133,16847294
61133,16303106
61133,6740642
61133,15396961
61133,793830
61133,34163
61133,1835411
61133,813286
61133,11250
61133,12496
61133,17673
61133,14335160
61133,7738402
61133,15153
61133,18638800
61133,20479813
61133,849101
61133,5868362
637373,10545
637373,6503412
637373,9085252
637373,12158
637373,7738402
637373,17473973
637373,1295001
637373,14601788
637373,2727051
637373,12591
637373,4833
637373,949521
637373,11661
637373,656673
637373,15396961
637373,7646402
637373,14544190
637373,12534
637373,14112756
639013,14110750
639013,949521
639013,3302
639013,14220606
639013,2727051
639013,13212522
639013,24026819
639013,14477161
639013,799212
639013,8308622
639013,12741
639013,115485051
639013,1295001
639013,4833
639013,18638800
639013,7738402
639013,8207832
639013,36253
639013,12555
639013,8501792
639013,6531772
639013,6503412
656673,60463
656673,15643073
656673,14334873
656673,793830
656673,11661
656673,7646402
656673,12277182
656673,8501792
656673,61133
656673,12555
656673,648873
656673,14335160
656673,15153
656673,15351100
656673,849101
656673,33923
656673,1295001
656673,8207832
656673,799212
656673,14538913
656673,4664501
656673,5868362
656673,10951232
656673,17473973
656673,6740642
656673,193563775
656673,15396961
656673,14108346
656673,24763
656673,13212522
656673,68003
656673,34163
656673,12158
656673,9796452
656673,14477161
656673,36253
656673,2334221
656673,13889622
656673,9655342
656673,60273
656673,11133442
656673,16847294
656673,12534
656673,14110750
656673,14112756
656673,14503
656673,15820160
656673,11963132
656673,1504011
656673,12591
656673,16866701
656673,12069912
656673,668253
656673,13721662
656673,12741
656673,3325171
656673,19661706
656673,15736190
656673,60033
656673,10336822
656673,646533
656673,9463382
656673,20469167
656673,11250
656673,16601823
656673,17673
656673,11818
656673,2727051
656673,18638800
656673,12161
656673,18389670
656673,18742918
656673,8308622
656673,8115462
656673,14220606
656673,24026819
656673,50373
656673,4833
656673,15454228
656673,7400342
656673,14601788
656673,644463
656673,615813
656673,22253
656673,949521
656673,7738402
668253,14110750
668253,7646402
668253,17473973
668253,11133442
668253,14474034
668253,15396961
668253,7738402
668253,7400342
668253,20469167
668253,3325171
668253,8308622
668253,15454228
668253,15351100
668253,10336822
668253,14477161
668253,36253
668253,10545
668253,14220606
668253,714033
668253,193563775
668253,18389670
668253,15643073
668253,2727051
668253,4664501
668253,13721662
668253,55963
668253,656673
668253,18638800
668253,1295001
696333,23543726
696333,15759755
696333,14814905
696333,28163
696333,1295001
696333,16529006
696333,25957130
696333,18479089
696333,4558
696333,5751832
696333,12250252
696333,21871522
696333,6001592
696333,8162312
696333,7101692
696333,20941681
696333,254073
696333,229969254
696333,6515452
696333,224879926
696333,8253682
696333,14726984
696333,5750612
696333,9270952
696333,29999221
696333,27217496
696333,43083
696333,25214064
696333,48263
696333,27052339
696333,14572992
696333,23543993
696333,37434214
696333,175577355
696333,51303
696333,18206161
696333,176854913
696333,419356073
696333,7482
696333,15144539
696333,14378414
696333,3274711
696333,786148
696333,262922606
696333,2891131
696333,14167197
696333,126061711
696333,23081060
696333,30348363
696333,14091431
696333,418
696333,195785338
696333,83941972
696333,14320217
696333,202783087
696333,5387302
696333,21601337
696333,15594928
696333,922
696333,1980271
696333,14759966
696333,852041
696333,15693261
696333,55984911
696333,128662158
696333,16302770
696333,161691033
696333,15174406
696333,4733771
696333,55630037
696333,23095315
696333,283732191
696333,14615324
696333,312105296
714033,10336822
714033,1295001
714033,16601823
714033,949521
714033,2334221
714033,17473973
714033,1764931
714033,14112756
714033,644603
714033,7738402
714033,60033
714033,14257869
714033,68003
714033,14110750
714033,648873
714033,23487693
714033,14474034
714033,13721662
714033,36253
714033,14503
714033,2727051
714033,12830
714033,12161
714033,11250
714033,13265572
714033,9655342
714033,5868362
714033,22253
714033,13212522
714033,656673
714033,11661
714033,19903
714033,10545
714033,12555
714033,20469167
714033,48903
714033,668253
714033,12158
714033,6503412
714033,15153
714033,14220606
714033,17673
714033,1235161
799212,18214171
799212,849101
799212,5905672
799212,949521
799212,8501792
799212,82433
799212,15736190
799212,6810832
799212,35943
799212,18638800
799212,60033
799212,1295001
799212,16866701
799212,7738402
799212,34163
799212,668253
799212,16655768
799212,11133442
799212,15062954
799212,13212522
799212,14477161
799212,48903
799212,9463382
799212,33423
799212,22253
799212,12158
799212,15351100
799212,11963132
799212,10545
799212,14108346
799212,18389670
799212,646533
799212,7552082
799212,1271901
799212,18214320
799212,33923
799212,10951232
799212,11250
799212,12591
799212,8752622
799212,18742918
799212,68003
799212,4664501
799212,14112756
799212,648873
799212,3302
799212,14110750
799212,36253
799212,8207832
799212,13265572
799212,9085252
799212,12161
799212,14335160
799212,20469167
799212,12555
799212,5868362
799212,11661
799212,8115462
799212,12741
799212,12830
799212,19661706
799212,1768351
799212,2334221
799212,60273
799212,4833
799212,615813
799212,8308622
799212,14763
799212,12534
799212,9655342
799212,15153
799212,7772042
799212,24026819
799212,14220606
799212,14601788
799212,793830
799212,13889622
799212,656673
799212,6740642
799212,5569522
799212,2727051
799212,1504011
799212,61133
799212,25993
799212,15396961
799212,14334873
949521,34163
949521,11661
949521,12591
949521,7552082
949521,14601788
949521,14257869
949521,639013
949521,12555
949521,8501792
949521,14112756
949521,11250
949521,18359862
949521,749863
949521,22253
949521,7738402
949521,6740642
949521,14335160
949521,1504011
949521,5259111
949521,657863
949521,13212522
949521,68003
949521,12741
949521,4664501
949521,12534
949521,79797834
949521,6545732
949521,12
949521,5763262
949521,18638800
949521,60033
949521,13889622
949521,9085252
949521,16655768
949521,15153
949521,8207832
949521,9463382
949521,428333
949521,14110750
949521,14477161
949521,5905672
949521,849101
949521,33923
949521,14763
949521,646533
949521,799212
949521,2727051
949521,15396961
949521,656673
949521,61133
949521,60273
949521,18742918
949521,4833
949521,17346623
949521,10545
949521,20469167
949521,33423
949521,813286
1295001,55963
1295001,12277182
1295001,36253
1295001,33923
1295001,18206161
1295001,656673
1295001,60273
1295001,12534
1295001,19903
1295001,639013
1295001,14334873
1295001,10951232
1295001,799212
1295001,13889622
1295001,165964253
1295001,4833
1295001,14220606
1295001,15693261
1295001,7482
1295001,949521
1295001,18638800
1295001,668253
1295001,637373
1295001,9270952
1295001,10336822
1295001,128662158
1295001,51303
1295001,15699001
1295001,15820160
1295001,714033
1295001,61133
1295001,1768351
1295001,12555
1295001,13721662
1295001,2727051
1295001,12741
1295001,4558
1295001,10545
1295001,7738402
1295001,5478542
1295001,43083
1295001,23543993
1295001,20469167
1295001,18389670
1295001,1980271
1295001,48263
1295001,8308622
1295001,11661
1295001,14112756
1295001,922
1295001,3325171
1295001,254073
1295001,14477161
1295001,15396961
1295001,18742918
1295001,8162312
1295001,6503412
1295001,8207832
1295001,418
1295001,17473973
1295001,696333
1295001,14601788
1295001,6001592
1295001,7101692
1768351,11661
1768351,60273
1768351,12830
1768351,8501792
1768351,1295001
1768351,14763
1768351,60463
1768351,12741
1768351,646533
1768351,2727051
1768351,50373
1768351,25993
1768351,5827
1768351,13265572
1768351,61133
1768351,16866701
1768351,60033
1768351,6321322
1768351,82433
1768351,6740642
1768351,12591
1768351,1504011
1768351,34163
1768351,14733
1768351,11250
1768351,14112756
1768351,14334873
1768351,4833
1768351,799212
1768351,7738402
1980271,14726984
1980271,4733771
1980271,23095315
1980271,83941972
1980271,18206161
1980271,14091431
1980271,161691033
1980271,852041
1980271,43083
1980271,8162312
1980271,7482
1980271,14759966
1980271,1295001
1980271,28163
1980271,283732191
1980271,55630037
1980271,14320217
1980271,45598477
1980271,14439972
1980271,4558
1980271,262922606
1980271,254073
1980271,14615324
1980271,14814905
1980271,48263
1980271,922
1980271,128662158
1980271,9270952
1980271,15693261
1980271,7101692
1980271,6001592
1980271,5750612
1980271,23543993
1980271,27052339
1980271,696333
1980271,418
1980271,51303
1980271,176854913
1980271,20941681
1980271,786148
2727051,17473973
2727051,12158
2727051,799212
2727051,1764931
2727051,12534
2727051,14477161
2727051,14220606
2727051,36253
2727051,949521
2727051,12555
2727051,18638800
2727051,6503412
2727051,714033
2727051,180505807
2727051,24026819
2727051,33423
2727051,8207832
2727051,14601788
2727051,11661
2727051,12741
2727051,668253
2727051,9085252
2727051,60273
2727051,749863
2727051,4833
2727051,19661706
2727051,193563775
2727051,13212522
2727051,13721662
2727051,7738402
2727051,1504011
2727051,14112756
2727051,3302
2727051,34163
2727051,2735631
2727051,1295001
2727051,10951232
2727051,8308622
2727051,656673
2727051,5905672
2727051,33923
3325171,9463382
3325171,15454228
3325171,1729441
3325171,1271901
3325171,15351100
3325171,18214320
3325171,17673
3325171,18166611
3325171,16655768
3325171,11818
3325171,17473973
3325171,14220606
3325171,14733
3325171,15153
3325171,9655342
3325171,16847294
3325171,12158
3325171,1295001
3325171,12741
3325171,18742918
3325171,12161
3325171,14334873
3325171,2727051
3325171,16601823
3325171,14112756
3325171,36253
3325171,14437310
3325171,68003
3325171,646533
3325171,12591
3325171,11250
3325171,12555
3325171,9796452
3325171,13721662
3325171,5868362
3325171,799212
3325171,7400342
3325171,1504011
3325171,11961352
3325171,7738402
3325171,14110750
3325171,8308622
3325171,12350092
3325171,10951232
3325171,82433
3325171,14601788
3325171,60033
3325171,19661706
3325171,4833
3325171,8115462
3325171,13567
3325171,4664501
3325171,95028210
3325171,5905672
3325171,949521
3325171,60273
3325171,61133
3325171,8207832
3325171,14108346
3325171,12830
3325171,25993
3325171,14503
3325171,668253
3325171,15062954
3325171,15643073
3325171,22253
3325171,2276201
3325171,34163
3325171,12277182
3325171,14335160
3325171,18214171
3325171,15292410
3325171,33923
3325171,6008962
3325171,15212750
3325171,15736190
3325171,11000562
3325171,656673
3325171,12534
3325171,5827
3325171,48903
3325171,11661
3325171,6740642
3325171,793830
3325171,20437031
5478542,9270952
5478542,4558
5478542,1282781
5478542,18206161
5478542,14814905
5478542,45598477
5478542,283732191
5478542,23095315
5478542,23543993
5478542,21451151
5478542,418
5478542,14759966
5478542,262922606
5478542,5387302
5478542,165964253
5478542,14320217
5478542,176854913
5478542,7482
5478542,83941972
5478542,4733771
5478542,14091431
5478542,16529006
5478542,55984911
5478542,922
5478542,254073
5478542,7101692
5478542,12250252
5478542,51303
5478542,15693261
5478542,6001592
5478542,20941681
5478542,55630037
5478542,48263
5478542,195785338
6001592,176854913
6001592,7052972
6001592,254073
6001592,20941681
6001592,21871522
6001592,4733771
6001592,8162312
6001592,128662158
6001592,12250252
6001592,55984911
6001592,852041
6001592,14759966
6001592,5751832
6001592,15699001
6001592,28163
6001592,23095315
6001592,14439972
6001592,37434214
6001592,9270952
6001592,14320217
6001592,24239440
6001592,55630037
6001592,229969254
6001592,14167197
6001592,7101692
6001592,25957130
6001592,15693261
6001592,15174406
6001592,18479089
6001592,14814905
6001592,23543726
6001592,202783087
6001592,161691033
6001592,19335591
6001592,83941972
6001592,5388222
6001592,418
6001592,23081060
6001592,16302770
6001592,126061711
6001592,262922606
6001592,17811689
6001592,3274711
6001592,1980271
6001592,15594928
6001592,25214064
6001592,5387302
6001592,15144539
6001592,786148
6001592,43083
6001592,51303
6001592,18206161
6001592,21689294
6001592,23543993
6001592,14572992
6001592,27052339
6001592,14091431
6001592,1282781
6001592,2891131
6001592,165964253
6001592,14378414
6001592,7482
6001592,48263
6001592,922
6001592,4558
6001592,1295001
6001592,696333
6001592,22059944
6001592,15759755
6001592,45598477
6001592,27217496
6001592,8253682
6001592,5750612
6001592,6515452
6001592,14615324
6001592,283732191
6001592,14726984
6503412,2735631
6503412,639013
6503412,10545
6503412,2727051
6503412,714033
6503412,8207832
6503412,1764931
7101692,922
7101692,45598477
7101692,16302770
7101692,21689294
7101692,1282781
7101692,95495913
7101692,7482
7101692,229969254
7101692,55630037
7101692,14726984
7101692,83941972
7101692,418
7101692,7052972
7101692,4558
7101692,15693261
7101692,48263
7101692,5478542
7101692,1980271
7101692,21871522
7101692,18206161
7101692,51303
7101692,23543993
7101692,23095315
7101692,786148
7101692,15594928
7101692,6001592
7101692,176854913
7101692,4733771
7101692,14814905
7101692,165964253
7101692,14759966
7101692,126061711
7101692,1295001
7738402,15454228
7738402,36253
7738402,799212
7738402,25993
7738402,668253
7738402,68003
7738402,12555
7738402,12534
7738402,12591
7738402,14477161
7738402,14220606
7738402,3302
7738402,16866701
7738402,6740642
7738402,60273
7738402,12161
7738402,656673
7738402,15396961
7738402,20469167
7738402,15643073
7738402,11133442
7738402,11250
7738402,646533
7738402,15736190
7738402,18638800
7738402,714033
7738402,60463
7738402,1768351
7738402,20437031
7738402,1295001
7738402,15351100
7738402,48903
7738402,17673
7738402,2727051
7738402,34163
7738402,637373
7738402,22253
7738402,15062954
7738402,6008962
7738402,14110750
7738402,10951232
7738402,24026819
7738402,4833
7738402,18742918
7738402,14601788
7738402,13721662
7738402,4664501
7738402,12158
7738402,9796452
7738402,949521
7738402,12277182
7738402,14334873
7738402,3325171
7738402,11661
7738402,12741
7738402,5868362
7738402,19661706
7738402,14153283
7738402,33923
7738402,13212522
7738402,8308622
7738402,9463382
7738402,1504011
7738402,55963
7738402,17473973
7738402,7400342
7738402,193563775
7738402,14112756
7738402,61133
7738402,24763
7738402,8501792
7738402,644463
7738402,14503
8162312,14814905
8162312,1295001
8162312,6001592
8162312,7482
8162312,45598477
8162312,4558
8162312,922
8162312,696333
8162312,23095315
8162312,55630037
8162312,15174406
8162312,128662158
8162312,1980271
8162312,15594928
8162312,15699001
8162312,126061711
8162312,28163
8162312,176854913
8162312,852041
8162312,43083
8162312,7101692
8162312,51303
8162312,18206161
8162312,23543726
8162312,14091431
8162312,20941681
8162312,15693261
8162312,8253682
8162312,14726984
8162312,48263
8162312,15144539
8162312,254073
8162312,23543993
8162312,55984911
8162312,418
8162312,5751832
8162312,83941972
8162312,262922606
8162312,9270952
8162312,27052339
8207832,14110750
8207832,33423
8207832,12555
8207832,2727051
8207832,8308622
8207832,1295001
8207832,17346623
8207832,14477161
8207832,12534
8207832,14220606
8207832,10545
8207832,16655768
8207832,949521
8308622,11133442
8308622,799212
8308622,17473973
8308622,7738402
