61133,799212
61133,16655768
61133,14108346
61133,12591
61133,1835411
61133,11963132
61133,926981
61133,68003
61133,16866701
61133,12741
61133,12161
61133,813286
61133,14601788
61133,8752622
61133,20479813
61133,12534
61133,4833
61133,34163
61133,1768351
61133,656673
61133,82433
61133,1504011
61133,18742918
61133,14075928
61133,12158
61133,4664501
61133,180505807
61133,14112756
61133,9463382
61133,60273
61133,20469167
61133,12069912
61133,13212522
61133,646533
61133,36253
61133,60463
61133,16847294
61133,6740642
61133,11250
61133,5905672
61133,849101
61133,14763
61133,13567
61133,79797834
61133,14223829
61133,14538913
61133,12
61133,18047517
61133,15396961
61133,83883736
61133,13420
61133,17673
61133,14503
61133,15351100
61133,1271901
61133,5569522
61133,11133442
61133,11661
61133,18498684
61133,12830
61133,949521
61133,18214171
61133,13889622
61133,33423
61133,8501792
61133,16601823
61133,35943
61133,809760
61133,16303106
61133,7646402
61133,5868362
74673,14413715
74673,13790282
74673,17241895
74673,14252975
74673,18396070
74673,7861312
74673,14500709
74673,657863
74673,18498684
74673,6813682
74673,15846407
74673,3829151
74673,62581962
74673,19029137
74673,57729132
74673,11864262
74673,33423
74673,7846
74673,14118444
74673,14681605
74673,115485051
74673,3611041
74673,15485441
74673,10350
74673,14326840
74673,749863
74673,14075928
74673,1183041
74673,8637672
74673,813286
657863,18396070
657863,418
657863,813286
657863,14596798
657863,14326840
657863,4833
657863,15485441
657863,18498684
657863,15666380
657863,949521
657863,14763
657863,14325471
657863,20609518
657863,115485051
657863,17220934
657863,451586190
657863,7846
657863,14413715
657863,12
657863,3829151
657863,10350
657863,930061
657863,5763262
734493,20557892
749863,5905672
749863,18047517
749863,926981
749863,14223829
749863,4833
749863,2735631
749863,809760
749863,949521
749863,12534
749863,8464692
749863,33423
749863,1835411
749863,2100521
749863,15666380
749863,16956955
749863,14348594
749863,14331688
809010,8274792
809010,16001975
809010,17225361
809010,14864436
809010,126061257
809010,16303106
809010,14326840
809010,18396070
809010,14348594
809010,23819371
809010,30973
809010,19752962
809010,14089458
809010,50356964
809010,17959695
809010,15790496
809010,30289889
809010,14413715
809010,17913814
809010,14130030
809010,3611041
809010,266043601
809010,29054594
809010,115485051
809010,17912337
809010,14704316
809010,813286
809010,14100451
809010,3829151
809010,856731
809010,61133
809010,749863
809010,15955069
809010,8637672
809010,10350
809010,16197538
809010,16272448
809010,19600970
809010,17324058
809010,9509482
809010,14690944
809010,21215111
809010,1183041
809010,69193714
813286,61133
813286,9508922
813286,1183041
813286,74673
813286,7350962
813286,20713061
813286,18608514
813286,12
813286,14513842
813286,7861312
813286,18805644
813286,15222719
813286,8464692
813286,10386662
813286,14326840
813286,11640472
813286,16513135
813286,33423
813286,9624742
813286,15249156
813286,409486555
813286,17446998
813286,15227368
813286,21010214
813286,7846
813286,131144091
813286,16001975
813286,10350
813286,30973
813286,17403531
813286,17220934
813286,16157855
813286,8161232
813286,17169854
813286,17469289
813286,14252975
813286,12311462
813286,6519522
813286,23105968
813286,2735631
813286,930061
813286,14500709
813286,12860392
813286,15976697
813286,18206161
813286,14596798
813286,44177383
813286,16197538
813286,657863
813286,14293310
813286,14344784
813286,7259302
813286,19550535
813286,8274792
813286,16168089
813286,14345566
813286,14335880
813286,30313925
813286,809010
813286,1050111
813286,16909728
813286,856731
813286,949521
813286,3829151
813286,17375110
813286,15640533
813286,12044602
813286,15581992
813286,16624180
813286,18993395
813286,4620451
813286,14457787
813286,14704316
856731,657863
856731,9509482
856731,3829151
856731,16272448
856731,14413715
856731,7861312
856731,16303106
856731,14299000
856731,7282592
856731,14348594
856731,8637672
856731,17324058
856731,14864436
856731,789824
856731,14100451
856731,10810102
856731,18396070
856731,19010233
856731,11864262
856731,14749755
856731,1183041
856731,809010
856731,16001975
856731,10350
856731,14325471
856731,33423
856731,8274792
856731,115485051
856731,1835411
856731,10447872
856731,7846
856731,14326840
856731,2735631
856731,12652542
856731,14118444
856731,61133
856731,12311462
856731,8634422
856731,734493
856731,926981
856731,749863
856731,14089458
917321,7846
917321,22027186
917321,14763
917321,10350
917321,14118444
917321,14348594
917321,5763262
917321,2735631
917321,3829151
917321,14413715
917321,657863
917321,11864262
917321,1835411
917321,926981
917321,14223829
917321,14326840
930061,1835411
930061,31353077
930061,428333
930061,18396070
930061,12611642
930061,14118444
930061,22027186
930061,657863
930061,14740219
930061,14824849
930061,682463
930061,7861312
930061,46023
930061,4519121
930061,2100521
930061,15666380
930061,14223829
930061,14348594
930061,10350
930061,12
930061,949521
930061,813286
930061,3829151
930061,15485441
930061,15249156
930061,5763262
930061,5905672
930061,7861622
930061,115485051
930061,809760
930061,1183041
930061,14506253
930061,66369206
930061,33423
930061,1504011
930061,14413715
939091,813286
939091,409486555
949521,11661
949521,7552082
949521,14112756
949521,22253
949521,657863
949521,13212522
949521,68003
949521,79797834
949521,9085252
949521,16655768
949521,5905672
949521,18638800
949521,14763
949521,12
949521,799212
949521,33423
949521,14257869
949521,8501792
949521,749863
949521,5259111
949521,12741
949521,4664501
949521,12534
949521,60033
949521,10545
949521,13889622
949521,849101
949521,2727051
949521,656673
949521,9463382
949521,60273
949521,428333
949521,34163
949521,12591
949521,61133
949521,12555
949521,6740642
949521,14335160
949521,1504011
949521,11250
949521,6545732
949521,8207832
949521,14477161
949521,18359862
949521,646533
949521,15396961
949521,18742918
949521,4833
949521,17346623
949521,14601788
949521,639013
949521,5763262
949521,15153
949521,33923
949521,7738402
949521,14110750
949521,20469167
949521,813286
1050111,30313925
1050111,18906561
1050111,50055701
1050111,84129740
1050111,15808765
1050111,37666984
1050111,7841652
1050111,61220477
1050111,11640472
1050111,10615232
1050111,26533227
1050111,3108351
1050111,12
1050111,71627462
1050111,44177383
1050111,28628850
1050111,19394188
1050111,66369206
1050111,27311044
1050111,813286
1050111,17454769
1050111,19416225
1050111,18215973
1050111,14669951
1050111,451586190
1050111,19553409
1050111,15976697
1050111,18791763
1050111,12044602
1050111,16187637
1050111,15416505
1050111,22799750
1050111,7713202
1050111,294728278
1050111,16160352
1050111,14335880
1050111,15985455
1050111,14331688
1050111,20608910
1050111,113420831
1050111,7259302
1050111,128393253
1050111,17078632
1050111,939091
1050111,90484508
1050111,1344951
1050111,9508922
1050111,5357812
1050111,41634520
1050111,65493023
1050111,17220934
1050111,9624742
1050111,20713061
1050111,16157855
1050111,46176168
1050111,20252855
1050111,18805644
1050111,58379000
1050111,213796133
1050111,2704951
1183041,7861312
1183041,15473958
1183041,930061
1183041,16956955
1183041,7861622
1183041,11348282
1183041,2100521
1183041,139162440
1183041,14740219
1183041,18396070
1183041,19725644
1183041,31353077
1183041,4620451
1183041,14348594
1183041,54795290
1183041,14166096
1183041,10350
1183041,22027186
1183041,8914942
1183041,14345566
1183041,7282592
1183041,115485051
1183041,18393773
1183041,18713254
1183041,14075928
1183041,19029137
1183041,12611642
1183041,15666380
1344951,5763262
1344951,14348594
1344951,15666380
1344951,14329770
1344951,930061
1344951,98035778
1344951,11348282
1344951,79797834
1344951,2100521
1344951,16303106
1344951,62581962
1344951,8963722
1652541,30313925
1835411,5905672
1835411,115485051
1835411,657863
1835411,39097715
1835411,14218296
1835411,18396070
1835411,16956955
1835411,428333
1835411,14740219
1835411,33423
1835411,10810102
1835411,14348594
1835411,263292498
1835411,46023
1835411,2960721
1835411,14824849
1835411,1344951
1835411,62581962
1835411,14331688
1835411,14681605
1835411,3829151
1835411,79797834
1835411,14118444
1835411,2735631
1835411,749863
1835411,18713254
1835411,37788181
1835411,139162440
1835411,8637672
1835411,11348282
1835411,4620451
1835411,66263785
1835411,65289126
1835411,1183041
1835411,18393773
1835411,19029137
1835411,22027186
1922861,17220817
1922861,14740219
2100521,10350
2100521,33423
2100521,14824849
2100521,16956955
2100521,1183041
2100521,18047517
2100521,15666380
2100521,8914942
2100521,749863
2100521,926981
2100521,7861312
2100521,2735631
2100521,18393773
2100521,14348594
2100521,14223829
2704951,15976697
2704951,20713061
2704951,18791763
2704951,46176168
2704951,15985455
2704951,16624180
2704951,19394188
2704951,18020081
2704951,17818461
2704951,5357812
2704951,18906561
2704951,7713202
2704951,17078632
2704951,11640472
2704951,12
2704951,7259302
2704951,15416505
2704951,20608910
2704951,10615232
2704951,9508922
2704951,7841652
2704951,12044602
2704951,20823648
2704951,41634520
2704951,1050111
2704951,15513604
2735631,14348594
2735631,2100521
2735631,749863
2735631,14824849
2735631,14223829
2735631,926981
2735631,6503412
2735631,8464692
2735631,16956955
2735631,33423
3108351,28175577
3108351,28164923
3108351,28135853
3829151,1344951
3829151,15666380
3829151,16303106
3829151,14223829
3829151,813286
3829151,5905672
3829151,789824
3829151,2100521
3829151,749863
3829151,61133
3829151,10810102
3829151,10350
3829151,917321
3829151,14413715
3829151,14325471
3829151,14348594
3829151,4620451
3829151,7259302
3829151,17220934
3829151,14824849
3829151,8464692
3829151,22027186
3829151,20333461
3829151,14693823
3829151,16956955
3829151,14740219
3829151,428333
3829151,74673
3829151,2735631
3829151,1183041
3829151,8161232
3829151,14596798
3829151,30313925
3829151,115485051
3829151,930061
3829151,62581962
3829151,8914942
3829151,14326840
3829151,8637672
3829151,18393773
3829151,79797834
3829151,180505807
3829151,14218296
3829151,12044602
3829151,18396070
3829151,12
3829151,5763262
3829151,657863
3829151,15485441
3829151,12652542
3829151,7861312
3829151,809760
3829151,926981
3829151,12611642
3829151,14345566
3829151,46220856
3829151,14331688
3829151,418
3829151,734493
3829151,33423
3829151,11640472
3829151,19029137
3829151,66369206
3829151,1835411
3829151,14075928
3829151,7846
3829151,11864262
4620451,83883736
4620451,18393773
4620451,1835411
4620451,1183041
4620451,7861312
4620451,4519121
4620451,19725644
4620451,17939037
4620451,15666380
4620451,15473958
4620451,8914942
4620451,14345566
4620451,12611642
4620451,8295072
4620451,29912873
4620451,23503181
4620451,11348282
4620451,15759202
4620451,34743251
4620451,138725262
4620451,8963722
4620451,139162440
4620451,10350
4620451,14807898
5357812,18791763
5357812,1050111
5357812,12044602
5357812,18805644
5357812,20713061
5357812,26533227
5357812,17818461
5357812,18277655
5357812,15976697
5357812,17078632
5357812,7713202
5357812,21010214
5357812,15985455
5357812,9508922
5357812,18020081
5357812,17872744
5357812,128393253
5357812,16031927
5357812,2704951
5763262,930061
5763262,12
5763262,66369206
5763262,1835411
5763262,75641903
5763262,14824849
5763262,1344951
5763262,657863
5763262,15485441
5763262,10350
5763262,115485051
5763262,30313925
5763262,17220817
5763262,3829151
5763262,1652541
5763262,428333
5763262,33423
5763262,418
5905672,61133
5905672,1835411
5905672,4833
5905672,33423
5905672,9463382
5905672,12534
5905672,14331688
5905672,33923
5905672,6370862
5905672,749863
5905672,3829151
5905672,14538913
5905672,2735631
5905672,949521
5905672,8752622
5905672,646533
5905672,1504011
5905672,930061
5905672,793830
6519522,15736190
6519522,44177383
6519522,15473958
6519522,130649891
6519522,66369181
6519522,18791763
6519522,12
6519522,20608910
6519522,19802879
6519522,65691824
6519522,16613128
6519522,16834046
6519522,19394188
6519522,14159148
6519522,15165493
6519522,11640472
6519522,85891683
6519522,54900089
6519522,3108351
6519522,22799750
6519522,191613738
6519522,18215973
6519522,15808765
6519522,16160352
6519522,66369206
6519522,14293310
6519522,12044602
6519522,20713061
6519522,15807856
6519522,428333
6519522,37666984
6519522,17469289
6519522,14331688
6519522,15846407
6519522,14669951
6519522,15513604
6519522,65493023
6519522,16513135
6519522,33933259
6519522,15647676
6519522,15976697
6519522,18481050
6519522,16619832
6519522,17220934
6519522,113420831
6519522,30313925
6519522,11348282
6519522,657863
6519522,16031927
6519522,15416505
6519522,25073877
6519522,10615232
6519522,17078632
6519522,50055701
6519522,23970102
6519522,25589776
6519522,78408666
6519522,23503181
6519522,28175577
6519522,15165502
6519522,1652541
6519522,1344951
6519522,813286
6519522,14883401
6519522,15519544
6519522,41634520
6519522,25376735
6519522,9624742
6519522,16157855
6519522,18906561
7259302,16157855
7259302,15485441
7259302,131599699
7259302,107125748
7259302,9624742
7259302,122207745
7259302,22055109
7259302,813286
7259302,451586190
7259302,20713061
7259302,19394188
7259302,14924233
7259302,29458079
7259302,18791763
7259302,17220934
7259302,30313925
7259302,409486555
7259302,16160352
7259302,113420831
7259302,1050111
7259302,18770485
7259302,110445334
7259302,18646108
7259302,17818461
7259302,14293310
7259302,15846407
7259302,15022633
7259302,15808765
7259302,18805644
7259302,20608910
7259302,16031927
7259302,657863
7259302,3108351
7259302,11640472
7350962,18498684
7350962,7846
7350962,46650115
7350962,14252975
7350962,16871017
7350962,813286
7350962,18244122
7350962,57729132
7350962,14118444
7350962,239519171
7350962,15858016
7350962,17241895
7350962,17233110
7350962,17260743
7350962,15626814
7350962,7744882
7350962,3611041
7350962,16904234
7350962,180505807
7713202,65691824
7713202,29216764
7713202,76966145
7713202,90484508
7713202,18791763
7713202,5402612
7713202,11611052
7713202,22799750
7713202,428333
7713202,15985455
7713202,41634520
7713202,18770485
7713202,18277655
7713202,118756393
7713202,21525246
7713202,28628850
7713202,14293310
7713202,20975060
7713202,47975734
7713202,66369206
7713202,17454769
7713202,2704951
7713202,26533227
7713202,813286
7713202,18313747
7713202,20713061
7713202,27311044
7713202,44177383
7713202,3108351
7713202,19771248
7713202,16032925
7713202,113420831
7713202,16187637
7713202,237403203
7713202,12
7713202,15808765
7713202,19553409
7713202,16157855
7713202,1652541
7713202,11640472
7713202,23970102
7713202,37764422
7713202,76649729
7713202,17061263
7713202,9508922
7713202,10615232
7713202,12044602
7713202,56413858
7713202,20823648
7713202,18608514
7713202,50055701
7713202,16364399
7713202,14335880
7713202,37666984
7713202,16160352
7713202,18958999
7713202,18646108
7713202,28135853
7713202,18906561
7713202,18805644
7713202,78408666
7713202,18983793
7713202,14075928
7713202,14839147
7713202,20608910
7713202,48117116
7713202,17220934
7713202,22055109
7713202,14669951
7713202,18020081
7713202,1344951
7713202,17078632
7713202,7259302
7713202,16624180
7713202,110445334
7713202,19394188
7713202,71627462
7713202,46176168
7713202,24905240
7713202,20252855
7713202,15501934
7713202,21536398
7713202,17872744
7713202,5357812
7713202,65493023
7713202,30313925
7713202,21010214
7713202,20707966
7713202,58379000
7713202,15515169
7713202,1050111
7713202,16834046
7713202,46681100
7713202,66369181
7713202,15976697
7713202,84129740
7713202,17469289
7713202,15416505
7713202,26487169
7713202,15513604
7713202,19416225
7713202,43919633
7713202,61220477
7713202,22055226
7713202,16031927
7713202,27234253
7713202,7841652
7713202,17818461
7841652,113420831
7841652,228747444
7841652,14335880
7841652,15976697
7841652,25389194
7841652,266084180
7841652,18983793
7841652,16364399
7841652,20707966
7841652,48029066
7841652,196168350
7841652,22027186
7841652,50055701
7841652,182824991
7841652,7713202
7841652,16073043
7841652,16157855
7841652,451586190
7841652,28628850
7841652,1652541
7841652,58379000
7841652,18791763
7841652,35566561
7841652,25376735
7841652,19553409
7841652,19416225
7841652,27311044
7841652,18646108
7841652,65493023
7841652,10615232
7841652,16187637
7841652,46176168
7841652,25101996
7841652,71627462
7841652,15485441
7841652,287413569
7841652,115485051
7861312,14345566
7861312,14166096
7861312,15666380
7861312,1183041
7861312,15249156
7861312,4620451
7861312,930061
7861312,14348594
7861312,5763262
7861312,31353077
7861312,10350
7861312,18713254
7861312,2100521
7861312,15485441
7861312,16513135
7861312,8914942
7861312,926981
7861312,18387712
7861312,18393773
7861312,7861622
7861312,13790282
8161232,16303106
8161232,17220934
8161232,657863
8161232,12
8161232,15485441
8161232,14208982
8161232,15759202
8161232,20609518
8161232,813286
8274792,15736190
8274792,266043601
8274792,14864436
8274792,14130030
8274792,9509482
8274792,7846
8274792,126061257
8274792,61133
8274792,30289889
8274792,17225361
8274792,14118444
8274792,33423
8274792,14704316
8274792,50356964
8274792,17324058
8274792,749863
8274792,657863
8274792,14299000
8274792,926981
8274792,17913814
8274792,1835411
8274792,17375110
8274792,11864262
8274792,69193714
8274792,10447872
8274792,16001975
8274792,813286
8274792,18227869
8274792,8634422
8274792,15790496
8274792,17912337
8274792,16272448
8274792,19600970
8274792,2735631
8274792,15841275
8274792,29054594
8274792,47471628
8274792,809010
8274792,14100451
8274792,115485051
8274792,14089458
8274792,3829151
8274792,40338536
8464692,23649104
8464692,734493
8464692,1835411
8464692,18387712
8464692,216520299
8464692,66576548
8464692,17233110
8464692,22027186
8464692,2100521
8464692,14075928
8464692,16168089
8464692,7282592
8464692,18614747
8464692,16430625
8464692,23105968
8464692,37788181
8464692,91285471
8464692,62581962
8464692,14740219
8464692,8637672
8464692,24604797
8464692,5107561
8464692,749863
8464692,57729132
8464692,10350
8464692,14223829
8464692,15626814
8464692,7861312
8464692,20727483
8464692,33423
8464692,14513842
8464692,926981
8464692,2735631
8464692,57851967
8464692,11864262
8464692,14314315
8464692,79797834
8464692,14252975
9508922,65493023
9508922,19771248
9508922,20975060
9508922,19394188
9508922,19208825
9508922,21536398
9508922,19805496
9508922,1050111
9508922,15985455
9508922,26533227
9508922,15976697
9508922,15416505
9508922,7259302
9508922,7713202
9508922,18020081
9508922,14159148
9508922,5357812
9508922,16364399
9508922,12044602
9508922,17872744
9508922,18791763
9508922,15807856
9508922,7841652
9508922,17078632
9508922,20713061
9508922,14669951
9508922,14335880
9508922,813286
9508922,11640472
9508922,2704951
9508922,50055701
9508922,10615232
9624742,30313925
9624742,113420831
9624742,66369181
9624742,78408666
9624742,15647676
9624742,14091091
9624742,18481050
9624742,16613128
9624742,66369206
9624742,11348282
9648652,56413858
9648652,20707966
9648652,15501934
9648652,14669951
9648652,12044602
9648652,16364399
9648652,25389194
9648652,18983793
9648652,42472972
10386662,23649104
10386662,46650115
10386662,23105968
10386662,16168089
10386662,31158933
10386662,15626814
10386662,57851967
10386662,18387712
10386662,18614747
10386662,16430625
10386662,91285471
10386662,8464692
10386662,180719473
10615232,23970102
10615232,16032925
10615232,113420831
10615232,14293310
10615232,37764422
10615232,16624180
10615232,28164923
10615232,5357812
10615232,66369181
10615232,9508922
10615232,16031927
10615232,16611084
10615232,19553409
10615232,20713061
10615232,9624742
10615232,813286
10615232,26533227
10615232,46176168
10615232,20823648
10615232,30313925
10615232,1050111
10615232,16157855
10615232,29216764
10615232,14335880
10615232,28175577
10615232,7713202
10615232,11640472
10615232,14839147
10615232,16160352
10615232,6519522
10615232,18481050
10615232,26487169
10615232,15985455
10615232,18791763
10615232,15416505
10615232,17078632
10615232,19394188
10615232,18770485
10615232,16187637
10615232,48117116
10615232,18646108
10615232,18805644
10615232,14669951
10615232,3108351
10615232,1652541
10615232,41634520
10615232,12044602
10615232,27311044
10615232,90484508
10615232,47975734
10615232,20975060
10615232,2704951
10615232,76649729
10615232,17454769
10615232,56413858
10615232,15976697
10615232,22517990
10615232,18020081
10615232,14331688
10615232,24905240
10615232,20608910
10615232,65493023
10810102,14824849
10810102,18498684
11348282,16580226
11348282,86977818
11348282,14091091
11348282,15519544
11348282,17781165
11348282,15921684
11348282,19789439
11348282,30313925
11348282,16619832
11348282,180200031
11348282,15165493
11348282,14693823
11348282,52758395
11348282,15473958
11348282,23503181
11348282,15165502
11348282,104324908
11348282,26853548
11348282,168537920
11348282,193336046
11348282,85891683
11348282,29472803
11348282,19802879
11348282,17384099
11348282,21436960
11611052,113420831
11611052,43919633
11611052,19208825
11611052,14924233
11611052,56413858
11640472,20608910
11640472,113420831
11640472,1050111
11640472,19394188
11640472,15666380
11640472,14348594
11640472,287413569
11640472,7259302
11640472,10615232
11640472,31353077
11640472,294728278
11640472,14669951
11640472,9508922
11640472,16160352
11640472,15808765
11640472,27311044
11640472,18215973
11640472,71627462
11640472,14075928
11640472,16157855
11640472,1183041
11640472,79797834
11640472,813286
11640472,83883736
11640472,15416505
11640472,139162440
11640472,30313925
11640472,18791763
11640472,46176168
11640472,20713061
11640472,50055701
11640472,25073877
11640472,17454769
11864262,8464692
11864262,20609518
11864262,926981
11864262,7846
11864262,16168089
11864262,14218296
11864262,930061
11864262,14252975
11864262,917321
11864262,14596798
11864262,14413715
11864262,33423
11864262,8637672
11864262,24604797
11864262,15485441
11864262,14118444
11864262,18387712
11864262,91285471
11864262,79797834
11864262,14314315
11864262,18498684
11864262,14331688
11864262,3829151
11864262,7282592
11864262,749863
11864262,1835411
11864262,657863
11864262,813286
11864262,10350
12044602,14075928
12044602,7846
12044602,14293310
12044602,14669951
12044602,7861312
12044602,18770485
12044602,20823648
12044602,19394188
12044602,1344951
12044602,18791763
12044602,813286
12044602,18646108
12044602,16303106
12044602,3108351
12044602,14681605
12044602,6519522
12044602,428333
12044602,5357812
12044602,16613128
12044602,18396070
12044602,10350
12044602,3829151
12044602,2704951
12044602,14348594
12044602,15416505
12044602,17078632
12044602,12611642
12044602,22516671
12044602,7713202
12044602,15976697
12044602,1183041
12044602,16160352
12044602,20975060
12044602,16624180
12044602,17454769
12044602,15249156
12044602,11348282
12044602,1050111
12044602,27029537
12044602,19029137
12044602,23503181
12044602,27311044
12044602,15485441
12044602,14740219
12044602,18906561
12044602,7259302
12044602,10615232
12044602,20252855
12044602,17818461
12044602,10810102
12044602,20713061
12044602,939091
12044602,16157855
12044602,16032925
12044602,15846407
12044602,18393773
12044602,20608910
12044602,31353077
12044602,14506253
12044602,46176168
12044602,17220934
12044602,11640472
12044602,9508922
12044602,9624742
12044602,12
12044602,18020081
12044602,15808765
12044602,18805644
12044602,657863
12044602,15666380
12611642,14819061
12611642,8634422
12611642,108811740
12611642,12044602
12611642,15869453
12611642,21580985
12611642,52758395
12611642,17941825
12611642,14413715
12611642,180200031
12611642,15165493
12611642,15473958
12611642,3442781
12611642,14348594
12611642,14529828
12611642,1183041
12611642,4519121
12611642,930061
12611642,18396070
12611642,26853548
12611642,15821830
12611642,7861622
12611642,14208982
12611642,177292365
12611642,19192224
12611642,14091091
12611642,8914942
12611642,9741082
12611642,33840144
12611642,303558739
12611642,66696143
12611642,7846
12611642,35908473
12611642,34554134
12611642,111949935
12611642,69193714
12611642,14333974
12611642,6633692
12611642,3829151
12611642,15519544
12611642,20216011
12611642,38108292
12611642,19802879
12611642,29472803
12611642,304814889
12611642,22278898
12611642,4257571
12860392,23105968
12860392,46650115
12860392,18393773
12860392,15626814
12860392,14513842
12860392,16303106
12860392,813286
12860392,23649104
12860392,14681605
12860392,115485051
12860392,69017670
12860392,31158933
12860392,79797834
12860392,18614747
12860392,14348594
12860392,10810102
12860392,62581962
12860392,66263785
12860392,8464692
12860392,91285471
12860392,16168089
12860392,20727483
12860392,16430625
12860392,57851967
12860392,57729132
12860392,7861312
12860392,128997414
12860392,10386662
13790282,15485441
13790282,115485051
13790282,28706024
13790282,15846407
13790282,18498684
13790282,14596798
13790282,15249156
13790282,7846
13790282,180505807
13790282,10810102
13790282,7861312
13790282,7861622
13790282,14166096
14091091,12611642
14091091,19725644
14091091,21436960
14091091,21292523
14091091,52758395
14091091,29472803
14091091,46220856
14091091,16580226
14091091,8295072
14091091,11348282
14159148,33933259
14166096,1183041
14166096,18713254
14166096,15666380
14166096,115485051
14166096,7861312
14166096,405056781
14166096,7846
14166096,813286
14166096,15846407
14252975,3829151
14252975,16168089
14252975,66576548
14252975,57851967
14252975,69017670
14252975,14432804
14252975,657863
14252975,18498684
14252975,62581962
14252975,57729132
14252975,14740219
14252975,15626814
14252975,14118444
14252975,7744882
14252975,74673
14252975,128997414
14252975,24604797
14252975,79797834
14252975,115485051
14252975,8464692
14252975,43900648
14252975,91285471
14252975,14314315
14252975,813286
14252975,17233110
14252975,7350962
14252975,23649104
14252975,14513842
14293310,428333
14293310,1652541
14293310,12611642
14293310,23503181
14293310,5402612
14293310,18393773
14293310,41634520
14293310,15485441
14293310,16303106
14293310,30313925
14293310,62581962
14293310,19725644
14293310,657863
14293310,14075928
14293310,58379000
14293310,15808765
14293310,12
14293310,19394188
14293310,734493
14293310,813286
14293310,90484508
14293310,14166096
14293310,14506253
14293310,18713254
14293310,11640472
14293310,1183041
14293310,14740219
14293310,10615232
14293310,14348594
14293310,20713061
14293310,139162440
14293310,15846407
14293310,115485051
14293310,15666380
14293310,50055701
14293310,83883736
14293310,15976697
14293310,30973
14293310,65493023
14293310,16160352
14293310,409486555
14293310,1922861
14293310,7861312
14293310,1344951
14293310,25589776
14293310,11348282
14293310,37710752
14293310,216065604
14326840,14331688
14326840,14500709
14326840,14413715
14326840,31353077
14326840,14824849
14326840,657863
14326840,14669951
14326840,30313925
